epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
130,3789,5.521604061126709,0.025530127808451653,0.03746507316827774,0.0016586966812610626,0.02495584636926651,,,,,
130,3798,,,,,,5.522762775421143,0.029802167788147926,0.6235843896865845,0.0014078001258894801,0.026347456499934196
131,3799,5.540675163269043,0.025486929342150688,0.02992967888712883,0.0013323077000677586,0.025015413761138916,,,,,
131,3809,5.540186405181885,0.025702252984046936,0.03312508389353752,0.0014722205232828856,0.025186782702803612,,,,,
131,3819,5.565290451049805,0.025706607848405838,0.03161550313234329,0.0011742375791072845,0.025258030742406845,,,,,
131,3827,,,,,,5.5268378257751465,0.029810668900609016,0.6233125329017639,0.0014682129258289933,0.02634519524872303
132,3829,5.5187883377075195,0.02561189793050289,0.02903708629310131,0.0012344128917902708,0.025164641439914703,,,,,
132,3839,5.5629963874816895,0.026135405525565147,0.030057700350880623,0.0011962556745857,0.025690235197544098,,,,,
132,3849,5.618551254272461,0.02637411653995514,0.027330482378602028,0.0016273690853267908,0.025855805724859238,,,,,
132,3856,,,,,,5.536657810211182,0.02983682043850422,0.6240631937980652,0.0015822432469576597,0.02634469047188759
133,3859,5.568870544433594,0.026019657030701637,0.029201854020357132,0.0012196272145956755,0.025574034079909325,,,,,
133,3869,5.555627346038818,0.025852959603071213,0.027612291276454926,0.0011980459094047546,0.025419732555747032,,,,,
133,3879,5.545648097991943,0.02610442414879799,0.037560053169727325,0.0013652816414833069,0.025588110089302063,,,,,
133,3885,,,,,,5.548877239227295,0.029861876741051674,0.6248959898948669,0.001696498249657452,0.026342609897255898
134,3889,5.560317039489746,0.026769917458295822,0.034995242953300476,0.0014794387388974428,0.02624344825744629,,,,,
134,3899,5.587069511413574,0.02587440423667431,0.026000842452049255,0.0014264967758208513,0.025403231382369995,,,,,
134,3909,5.579829216003418,0.025979921221733093,0.032513752579689026,0.0014181595761328936,0.025477923452854156,,,,,
134,3914,,,,,,5.560944080352783,0.02992551214993,0.6298111081123352,0.0018657775362953544,0.02634769305586815
135,3919,5.583184719085693,0.0258917398750782,0.030128855258226395,0.0022077541798353195,0.025243712589144707,,,,,
135,3929,5.627152442932129,0.02661736309528351,0.02852308377623558,0.0019563408568501472,0.02602720633149147,,,,,
135,3939,5.620743274688721,0.025958634912967682,0.032044894993305206,0.0020725466310977936,0.025327693670988083,,,,,
135,3943,,,,,,5.554028034210205,0.029984407126903534,0.6292058825492859,0.002131559420377016,0.0263565294444561
136,3949,5.602573871612549,0.02673959918320179,0.023127738386392593,0.0021518897265195847,0.02613755688071251,,,,,
136,3959,5.619760513305664,0.02545025758445263,0.03785941004753113,0.0018237318145111203,0.024840015918016434,,,,,
136,3969,5.57002067565918,0.02629971131682396,0.02609078399837017,0.00206177169457078,0.02570120245218277,,,,,
136,3972,,,,,,5.533329963684082,0.030034644529223442,0.6341216564178467,0.0022157765924930573,0.026365546509623528
137,3979,5.574594497680664,0.026505475863814354,0.030122648924589157,0.002111748792231083,0.025876767933368683,,,,,
137,3989,5.5278120040893555,0.025472059845924377,0.031166095286607742,0.001933011575601995,0.02487434819340706,,,,,
137,3999,5.533424377441406,0.02623133920133114,0.029417656362056732,0.0024397806264460087,0.02554096281528473,,,,,
137,4001,,,,,,5.515972137451172,0.030143780633807182,0.6357437372207642,0.002749023027718067,0.02636009454727173
138,4009,5.516839981079102,0.026074610650539398,0.04499891772866249,0.002453793305903673,0.025303689762949944,,,,,
138,4019,5.483268737792969,0.0261507760733366,0.0275858286768198,0.001722752582281828,0.025613464415073395,,,,,
138,4029,5.508208751678467,0.026591932401061058,0.02676704153418541,0.0026137083768844604,0.025880273431539536,,,,,
138,4030,,,,,,5.491621494293213,0.030102882534265518,0.6408197283744812,0.0027435426600277424,0.026295162737369537
139,4039,5.501602649688721,0.02598278969526291,0.028726782649755478,0.0024283090606331825,0.025298476219177246,,,,,
139,4049,5.477675437927246,0.025685740634799004,0.03365560248494148,0.0023853916209191084,0.024985607713460922,,,,,
139,4059,5.490980625152588,0.027281124144792557,0.033697694540023804,0.005290093366056681,0.025999708101153374,,,,,
139,4059,,,,,,5.460047721862793,0.030014971271157265,0.6415871381759644,0.0023982427082955837,0.026272786781191826
140,4069,5.467691421508789,0.02623221091926098,0.027424558997154236,0.002300035674124956,0.025580406188964844,,,,,
140,4079,5.470440864562988,0.02529868297278881,0.028553802520036697,0.0018672386649996042,0.02472776174545288,,,,,
140,4088,,,,,,5.468677997589111,0.03007412515580654,0.6521753072738647,0.0024210975971072912,0.026274343952536583
141,4089,5.491482734680176,0.025048907846212387,0.026512613520026207,0.0020928853191435337,0.024442853406071663,,,,,
141,4099,5.539504051208496,0.026770755648612976,0.023409612476825714,0.0028864392079412937,0.026021024212241173,,,,,
141,4109,5.487933158874512,0.025995347648859024,0.02823338285088539,0.0022177956998348236,0.025355743244290352,,,,,
141,4117,,,,,,5.445404052734375,0.029945965856313705,0.6509952545166016,0.0022702172864228487,0.026182495057582855
142,4119,5.451961517333984,0.025703851133584976,0.024634363129734993,0.0018170318799093366,0.025162754580378532,,,,,
142,4129,5.485043048858643,0.02643280103802681,0.027517981827259064,0.0016100660432130098,0.025918345898389816,,,,,
142,4139,5.496411323547363,0.025653483346104622,0.027712836861610413,0.0021273395977914333,0.02503448724746704,,,,,
142,4146,,,,,,5.439679145812988,0.0299360454082489,0.6523500084877014,0.0023413910530507565,0.026151621714234352
143,4149,5.506088733673096,0.026023659855127335,0.0284405630081892,0.0023695873096585274,0.0253524761646986,,,,,
143,4159,5.473048686981201,0.026429980993270874,0.02419404871761799,0.002180562587454915,0.025818169116973877,,,,,
143,4169,5.451018810272217,0.025598328560590744,0.0327347069978714,0.0020211501978337765,0.024975914508104324,,,,,
143,4175,,,,,,5.445590972900391,0.029871394857764244,0.6562474370002747,0.0022126564290374517,0.026093170046806335
144,4179,5.460704803466797,0.025996685028076172,0.026564927771687508,0.002480465918779373,0.025313159450888634,,,,,
144,4189,5.460750102996826,0.025770768523216248,0.022195950150489807,0.0017259652959182858,0.025259988382458687,,,,,
144,4199,5.484991550445557,0.026203123852610588,0.02323485165834427,0.002595050260424614,0.025513090193271637,,,,,
144,4204,,,,,,5.462613582611084,0.029876189306378365,0.6577731966972351,0.0022896460723131895,0.026074765250086784
145,4209,5.490715026855469,0.02579820156097412,0.024246403947472572,0.0018353601917624474,0.0252549909055233,,,,,
145,4219,5.468405723571777,0.025978010147809982,0.025874778628349304,0.0015540337190032005,0.0254831463098526,,,,,
145,4229,5.516574859619141,0.025605659931898117,0.02315046638250351,0.00221239379607141,0.024992262944579124,,,,,
145,4233,,,,,,5.478468894958496,0.029790787026286125,0.6599341630935669,0.002215718384832144,0.025993188843131065
146,4239,5.511241436004639,0.0253318939357996,0.026561686769127846,0.0015513040125370026,0.024833712726831436,,,,,
146,4249,5.5314531326293945,0.025832686573266983,0.023524101823568344,0.0019886521622538567,0.025262020528316498,,,,,
146,4259,5.49794864654541,0.02547738328576088,0.017455879598855972,0.0015248128911480308,0.025030160322785378,,,,,
146,4262,,,,,,5.490434646606445,0.029667573049664497,0.660621166229248,0.00173743546474725,0.02596207521855831
147,4269,5.517148971557617,0.026096783578395844,0.022635500878095627,0.00143965776078403,0.02564050257205963,,,,,
147,4279,5.580972671508789,0.02585219405591488,0.024217531085014343,0.0015000745188444853,0.025375282391905785,,,,,
147,4289,5.505931377410889,0.025691688060760498,0.02143844962120056,0.0011535118101164699,0.02529873512685299,,,,,
147,4291,,,,,,5.5058088302612305,0.029625341296195984,0.6628937125205994,0.00159109674859792,0.02593759447336197
148,4299,5.49047327041626,0.02513131871819496,0.02610023505985737,0.0017679620068520308,0.0245923213660717,,,,,
148,4309,5.518144607543945,0.025413844734430313,0.02337915077805519,0.0013191485777497292,0.02497793920338154,,,,,
148,4319,5.561591625213623,0.02585131861269474,0.020970474928617477,0.0013962765224277973,0.025411594659090042,,,,,
148,4320,,,,,,5.515610694885254,0.029596487060189247,0.664431095123291,0.0015215781750157475,0.025914857164025307
149,4329,5.601645469665527,0.025800378993153572,0.023360267281532288,0.0013145997654646635,0.025364641100168228,,,,,
149,4339,5.550967693328857,0.02567075751721859,0.025621578097343445,0.0010800347663462162,0.025271132588386536,,,,,
149,4349,5.602099418640137,0.027325617149472237,0.0157950296998024,0.0025155087932944298,0.026687519624829292,,,,,
149,4349,,,,,,5.518697738647461,0.02958538383245468,0.6643875241279602,0.001511849812231958,0.02590588480234146
150,4359,5.4892706871032715,0.024830495938658714,0.023687973618507385,0.00119927863124758,0.02441730722784996,,,,,
150,4369,5.542030334472656,0.025616349652409554,0.020916786044836044,0.0014076493680477142,0.025174815207719803,,,,,
150,4378,,,,,,5.520238399505615,0.02957458794116974,0.6643763780593872,0.001458004000596702,0.025905901566147804
151,4379,5.540615081787109,0.026091918349266052,0.02909182943403721,0.0014701846521347761,0.025597015395760536,,,,,
151,4389,5.527899742126465,0.025202712044119835,0.019108470529317856,0.0012184932129457593,0.024808190762996674,,,,,
151,4399,5.565788269042969,0.025027360767126083,0.024639975279569626,0.0010907641844823956,0.02463035099208355,,,,,
151,4407,,,,,,5.52544641494751,0.02958126924932003,0.6645543575286865,0.0015077247517183423,0.02590169943869114
152,4409,5.518036842346191,0.025584673509001732,0.021827593445777893,0.0013215768849477172,0.025156039744615555,,,,,
152,4419,5.578524589538574,0.025756919756531715,0.023269370198249817,0.0012123861815780401,0.025342311710119247,,,,,
152,4429,5.54042911529541,0.02595880813896656,0.02179516851902008,0.0011440113885328174,0.025565626099705696,,,,,
152,4436,,,,,,5.532124042510986,0.029610371217131615,0.6657098531723022,0.0016198502853512764,0.025902532041072845
153,4439,5.570366382598877,0.02571088820695877,0.019372811540961266,0.0012075353879481554,0.025316813960671425,,,,,
153,4449,5.570676803588867,0.02541784755885601,0.023650631308555603,0.0014886680291965604,0.024946153163909912,,,,,
153,4459,5.504286766052246,0.02545964904129505,0.020225945860147476,0.001877709524706006,0.024927932769060135,,,,,
153,4465,,,,,,5.53945255279541,0.029623713344335556,0.6667367815971375,0.0016307072946801782,0.025908492505550385
154,4469,5.562813758850098,0.02518627606332302,0.023283351212739944,0.0017987085739150643,0.024654489010572433,,,,,
154,4479,5.604464054107666,0.024633117020130157,0.021052323281764984,0.0015807044692337513,0.024155668914318085,,,,,
154,4489,5.526210784912109,0.02612682618200779,0.0190794225782156,0.0018610074184834957,0.025603964924812317,,,,,
154,4494,,,,,,5.552853107452393,0.02970617450773716,0.6699653267860413,0.0019253797363489866,0.02591574378311634
155,4499,5.5905327796936035,0.02590874955058098,0.02040436863899231,0.0018182472558692098,0.025387171655893326,,,,,
155,4509,5.573030948638916,0.025746356695890427,0.022263631224632263,0.0012443140149116516,0.025330446660518646,,,,,
155,4519,5.600803375244141,0.02596065029501915,0.02205123007297516,0.0024645309895277023,0.025301480665802956,,,,,
155,4523,,,,,,5.546936988830566,0.02978840097784996,0.6707825660705566,0.0022590323351323605,0.025927212089300156
156,4529,5.589622497558594,0.026452727615833282,0.019424594938755035,0.0024750479497015476,0.02580469846725464,,,,,
156,4539,5.507376670837402,0.02459496259689331,0.020314978435635567,0.0022752704098820686,0.02398325875401497,,,,,
156,4549,5.513711929321289,0.025676963850855827,0.02451697736978531,0.0019009490497410297,0.025119051337242126,,,,,
156,4552,,,,,,5.507429599761963,0.02983991988003254,0.6732906103134155,0.00237783370539546,0.02594282478094101
157,4559,5.518522262573242,0.025409813970327377,0.021955842152237892,0.0020118013489991426,0.024842489510774612,,,,,
157,4569,5.504288673400879,0.026101717725396156,0.02089431881904602,0.001628130441531539,0.02561657689511776,,,,,
157,4579,5.52562141418457,0.025422468781471252,0.023230690509080887,0.002382270060479641,0.02477460727095604,,,,,
157,4581,,,,,,5.485673904418945,0.029775192961096764,0.6753305792808533,0.0021504599135369062,0.02591359056532383
158,4589,5.4837260246276855,0.025177810341119766,0.02225663885474205,0.0020268643274903297,0.024606315419077873,,,,,
158,4599,5.524812698364258,0.026558084413409233,0.020251847803592682,0.002812017686665058,0.025839174166321754,,,,,
158,4609,5.47018575668335,0.024766720831394196,0.024252936244010925,0.0020154728554189205,0.024187659844756126,,,,,
158,4610,,,,,,5.46719217300415,0.02975950948894024,0.6784307956695557,0.0021011047065258026,0.025892460718750954
159,4619,5.472686767578125,0.025613980367779732,0.020725544542074203,0.002097864169627428,0.025036053732037544,,,,,
159,4629,5.475377082824707,0.025838177651166916,0.017059434205293655,0.002054717391729355,0.02528718113899231,,,,,
159,4639,5.4448676109313965,0.025683574378490448,0.024640187621116638,0.003720053005963564,0.02476191334426403,,,,,
159,4639,,,,,,5.447037220001221,0.029920130968093872,0.6834638118743896,0.0026142154820263386,0.025925496593117714
160,4649,5.459966659545898,0.025648823007941246,0.01877577230334282,0.002649672795087099,0.024970410391688347,,,,,
160,4659,5.426022529602051,0.02579340711236,0.018576208502054214,0.002595498925074935,0.025127165019512177,,,,,
160,4668,,,,,,5.381091594696045,0.029936479404568672,0.6860310435295105,0.0027932373341172934,0.025893865153193474
161,4669,5.38519811630249,0.02586013451218605,0.02415112406015396,0.0026941418182104826,0.02514669857919216,,,,,
161,4679,5.412149429321289,0.025208143517374992,0.02433076873421669,0.0020283330231904984,0.024626702070236206,,,,,
161,4689,5.400649070739746,0.025774160400032997,0.023136887699365616,0.002369612455368042,0.02513054572045803,,,,,
161,4697,,,,,,5.37886905670166,0.029880106449127197,0.6897156238555908,0.0027514242101460695,0.025827454403042793
162,4699,5.385420799255371,0.02527523785829544,0.021023569628596306,0.0028564860112965107,0.024544967338442802,,,,,
162,4709,5.380188941955566,0.0253409706056118,0.02041304111480713,0.0022854567505419254,0.024728011339902878,,,,,
162,4719,5.368239402770996,0.025651268661022186,0.02331327274441719,0.002106863772496581,0.025059645995497704,,,,,
162,4726,,,,,,5.390440464019775,0.029758447781205177,0.6887743473052979,0.002420886652544141,0.025776494294404984
163,4729,5.3837127685546875,0.026052003726363182,0.01904025673866272,0.001922211842611432,0.025518521666526794,,,,,
163,4739,5.4168782234191895,0.025518575683236122,0.01762942224740982,0.0019023135537281632,0.024995796382427216,,,,,
163,4749,5.410519599914551,0.025117741897702217,0.02227109856903553,0.0023939383681863546,0.024473492056131363,,,,,
163,4755,,,,,,5.411913871765137,0.029827456921339035,0.6953726410865784,0.0027138444129377604,0.025753704831004143
164,4759,5.381320953369141,0.025341643020510674,0.017736012116074562,0.002134798327460885,0.024772189557552338,,,,,
164,4769,5.434322357177734,0.02590031921863556,0.02130778692662716,0.0017950610490515828,0.02538042515516281,,,,,
164,4779,5.440034866333008,0.025040382519364357,0.016271032392978668,0.0020740372128784657,0.02448982000350952,,,,,
164,4784,,,,,,5.427002429962158,0.02968011237680912,0.6958457231521606,0.00224578776396811,0.025697456672787666
165,4789,5.425652027130127,0.024213777855038643,0.017573142424225807,0.0016387131763622165,0.02374391257762909,,,,,
165,4799,5.458025932312012,0.025022899731993675,0.020075246691703796,0.0016200218815356493,0.024543937295675278,,,,,
165,4809,5.481432914733887,0.024309691041707993,0.014487211592495441,0.0015422385185956955,0.023873992264270782,,,,,
165,4813,,,,,,5.458731651306152,0.029548997059464455,0.6969649791717529,0.0018626739038154483,0.025637051090598106
166,4819,5.494578838348389,0.025040820240974426,0.017090510576963425,0.0012624517548829317,0.02464793063700199,,,,,
166,4829,5.50685977935791,0.024749984964728355,0.018897291272878647,0.0013389382511377335,0.024332642555236816,,,,,
166,4839,5.487878322601318,0.025200553238391876,0.017049003392457962,0.0015303425025194883,0.0247543603181839,,,,,
166,4842,,,,,,5.482272624969482,0.029485024511814117,0.6988146305084229,0.0016306760953739285,0.025609994307160378
167,4849,5.493096828460693,0.024889539927244186,0.018631242215633392,0.0015657881740480661,0.024428294971585274,,,,,
167,4859,5.505320072174072,0.025435831397771835,0.017995882779359818,0.0015299891820177436,0.024984803050756454,,,,,
167,4869,5.502689361572266,0.024817323312163353,0.019181275740265846,0.0014162238221615553,0.024383146315813065,,,,,
167,4871,,,,,,5.494781970977783,0.029468655586242676,0.7002034187316895,0.001621635863557458,0.02558835968375206
168,4879,5.506629943847656,0.02492394857108593,0.019885089248418808,0.0014429116854444146,0.024480875581502914,,,,,
168,4889,5.49782657623291,0.024920297786593437,0.017549335956573486,0.0013976914342492819,0.02449803426861763,,,,,
168,4899,5.489110946655273,0.024588674306869507,0.020246651023626328,0.001353252911940217,0.02416190132498741,,,,,
168,4900,,,,,,5.499346733093262,0.02943108044564724,0.7007887959480286,0.0015120621537789702,0.0255697313696146
169,4909,5.565060615539551,0.024926189333200455,0.019213523715734482,0.0014677091967314482,0.024480929598212242,,,,,
169,4919,5.518699645996094,0.024732863530516624,0.017506228759884834,0.0010630940087139606,0.024377526715397835,,,,,
169,4929,5.5615410804748535,0.026532046496868134,0.01337417308241129,0.0024896212853491306,0.025911636650562286,,,,,
169,4929,,,,,,5.503411293029785,0.029413113370537758,0.7015513777732849,0.0014488277956843376,0.02556055597960949
170,4939,5.526871204376221,0.02437925711274147,0.021069098263978958,0.0011349954875186086,0.023991644382476807,,,,,
170,4949,5.545039176940918,0.024498505517840385,0.018519852310419083,0.0011307657696306705,0.024124301970005035,,,,,
170,4958,,,,,,5.50510835647583,0.02941342070698738,0.7017987370491028,0.0014421503292396665,0.025560950860381126
171,4959,5.591888904571533,0.024885736405849457,0.019030025228857994,0.001411395613104105,0.024452390149235725,,,,,
171,4969,5.476343154907227,0.025243766605854034,0.01836038939654827,0.001340214628726244,0.024829158559441566,,,,,
171,4979,5.5083441734313965,0.025095641613006592,0.016378767788410187,0.0010169524466618896,0.02475527487695217,,,,,
171,4987,,,,,,5.507473945617676,0.02941686101257801,0.7012608051300049,0.001485113170929253,0.025558458641171455
172,4989,5.534394264221191,0.024040672928094864,0.017949193716049194,0.0012686541303992271,0.02364185079932213,,,,,
172,4999,5.55418586730957,0.025160064920783043,0.016705065965652466,0.0012492542155086994,0.02477114647626877,,,,,
172,5009,5.5243096351623535,0.025097375735640526,0.014744875952601433,0.0013621199177578092,0.024695985019207,,,,,
172,5016,,,,,,5.5140533447265625,0.029429268091917038,0.702673614025116,0.0015011565992608666,0.02556052803993225
173,5019,5.5461530685424805,0.025713015347719193,0.015128770843148232,0.0011001110542565584,0.025361886247992516,,,,,
173,5029,5.524309158325195,0.024513566866517067,0.014706015586853027,0.0014188591158017516,0.024101022630929947,,,,,
173,5039,5.540128707885742,0.02467910759150982,0.01957794278860092,0.0015068156644701958,0.024224454537034035,,,,,
173,5045,,,,,,5.521266937255859,0.02945130690932274,0.7021729350090027,0.0016128213610500097,0.02556266449391842
174,5049,5.531586647033691,0.025113945826888084,0.015638163313269615,0.0014465084532275796,0.024691138416528702,,,,,
174,5059,5.541754722595215,0.025396523997187614,0.018610525876283646,0.001721597625873983,0.024903735145926476,,,,,
174,5069,5.516824245452881,0.024896491318941116,0.018435176461935043,0.001563162892125547,0.02443651482462883,,,,,
174,5074,,,,,,5.527200222015381,0.02952391654253006,0.7059933543205261,0.0018115922575816512,0.025576362386345863
175,5079,5.560910224914551,0.02488563396036625,0.014036497101187706,0.0015717612113803625,0.024445489048957825,,,,,
175,5089,5.494966506958008,0.024615401402115822,0.0180846955627203,0.002104340121150017,0.02404915913939476,,,,,
175,5099,5.5798659324646,0.025522513315081596,0.017029233276844025,0.001887409365735948,0.025004085153341293,,,,,
175,5103,,,,,,5.515316486358643,0.029529936611652374,0.7070227265357971,0.001805909094400704,0.025578485801815987
176,5109,5.535250663757324,0.024978118017315865,0.0198946762830019,0.0014877261128276587,0.024525748565793037,,,,,
176,5119,5.502282619476318,0.02496235817670822,0.015221765264868736,0.0017686086939647794,0.024477504193782806,,,,,
176,5129,5.506022930145264,0.024492157623171806,0.01816922426223755,0.001887755235657096,0.02396870031952858,,,,,
176,5132,,,,,,5.49572229385376,0.0296492800116539,0.7102866172790527,0.002213807078078389,0.0256001278758049
177,5139,5.557348251342773,0.026247147470712662,0.015499761328101158,0.003478590166196227,0.02541835606098175,,,,,
177,5149,5.527689456939697,0.024854440242052078,0.017386164516210556,0.0016135114710777998,0.02438952960073948,,,,,
177,5159,5.504433631896973,0.02521253563463688,0.013825831934809685,0.0018804273568093777,0.024712277576327324,,,,,
177,5161,,,,,,5.4655046463012695,0.02965802326798439,0.7128604650497437,0.0023115789517760277,0.025576749816536903
178,5169,5.455856800079346,0.02508567087352276,0.016703683882951736,0.0025354577228426933,0.024440500885248184,,,,,
178,5179,5.436817646026611,0.024714834988117218,0.018134605139493942,0.0023427451960742474,0.024101244285702705,,,,,
178,5189,5.466782093048096,0.025581350550055504,0.0162154883146286,0.0018569619860500097,0.02507421188056469,,,,,
178,5190,,,,,,5.417972564697266,0.029689280316233635,0.7167068719863892,0.0022764962632209063,0.025596266612410545
179,5199,5.414947032928467,0.025267429649829865,0.01558004505932331,0.0020657151471823454,0.02472223900258541,,,,,
179,5209,5.444261074066162,0.024779561907052994,0.015547068789601326,0.0021634483709931374,0.024214694276452065,,,,,
179,5219,5.419842720031738,0.024962347000837326,0.01860659196972847,0.003003294812515378,0.024214455857872963,,,,,
179,5219,,,,,,5.396317481994629,0.02975694090127945,0.7213282585144043,0.0024758547078818083,0.02560116909444332
180,5229,5.413405895233154,0.02523699402809143,0.020986825227737427,0.0021309442818164825,0.02465173788368702,,,,,
180,5239,5.4000115394592285,0.02492240071296692,0.01753985695540905,0.002203515497967601,0.02433999814093113,,,,,
180,5248,,,,,,5.395528316497803,0.02966707944869995,0.7235118746757507,0.002126291859894991,0.025570306926965714
181,5249,5.359950542449951,0.02522873878479004,0.014958548359572887,0.001879250630736351,0.02472449652850628,,,,,
181,5259,5.402337074279785,0.024438418447971344,0.012939942069351673,0.0023482448887079954,0.02385004609823227,,,,,
181,5269,5.37763786315918,0.025588668882846832,0.018762778490781784,0.002294320845976472,0.024982213973999023,,,,,
181,5277,,,,,,5.386673927307129,0.029682619497179985,0.7264856696128845,0.0024552452377974987,0.025505270808935165
182,5279,5.387389659881592,0.02510308474302292,0.015197779051959515,0.0023020252119749784,0.024512818083167076,,,,,
182,5289,5.442307472229004,0.025172851979732513,0.015273909084498882,0.00220712018199265,0.02460063435137272,,,,,
182,5299,5.4395527839660645,0.02547510713338852,0.013592996634542942,0.0023610147181898355,0.02488054521381855,,,,,
182,5306,,,,,,5.379160404205322,0.029675550758838654,0.7302533984184265,0.00243323459289968,0.02548384480178356
183,5309,5.434126853942871,0.025471165776252747,0.0161027442663908,0.002399698831140995,0.02485637180507183,,,,,
183,5319,5.418851375579834,0.02471386268734932,0.014805588871240616,0.0017538554966449738,0.024234876036643982,,,,,
183,5329,5.398921489715576,0.024927491322159767,0.015334166586399078,0.0020769299007952213,0.024381445720791817,,,,,
183,5335,,,,,,5.381070137023926,0.029556410387158394,0.7320643067359924,0.0021418845281004906,0.02541390061378479
184,5339,5.4421844482421875,0.025223078206181526,0.01159724872559309,0.0020345512311905622,0.02470375970005989,,,,,
184,5349,5.422101020812988,0.02545793354511261,0.013313674367964268,0.0018548708176240325,0.024966169148683548,,,,,
184,5359,5.3936052322387695,0.025018567219376564,0.0151825575158,0.0019802821334451437,0.024492662400007248,,,,,
184,5364,,,,,,5.404735088348389,0.029454166069626808,0.7346748113632202,0.0017750594997778535,0.02537173219025135
185,5369,5.448962211608887,0.02504367008805275,0.01361401379108429,0.0019970545545220375,0.02452169917523861,,,,,
185,5379,5.414142608642578,0.023700851947069168,0.015142668038606644,0.0018652047729119658,0.023197956383228302,,,,,
185,5389,5.4023003578186035,0.024669067934155464,0.01633640006184578,0.001951762824319303,0.02414301037788391,,,,,
185,5393,,,,,,5.425543785095215,0.029468152672052383,0.7331595420837402,0.001931806211359799,0.025361735373735428
186,5399,5.444671630859375,0.024427715688943863,0.014539883472025394,0.0016135787591338158,0.0239778533577919,,,,,
186,5409,5.440625190734863,0.02466651238501072,0.013897381722927094,0.0014660574961453676,0.024249408394098282,,,,,
186,5419,5.449653625488281,0.024266773834824562,0.01384780928492546,0.0015349755994975567,0.02383604273200035,,,,,
186,5422,,,,,,5.430606365203857,0.029390662908554077,0.7361672520637512,0.0017083657439798117,0.02531384862959385
187,5429,5.4497456550598145,0.024621043354272842,0.015525281429290771,0.0013213679194450378,0.024224646389484406,,,,,
187,5439,5.4268693923950195,0.02420748583972454,0.013729286380112171,0.0019318416016176343,0.02369820326566696,,,,,
187,5449,5.465940475463867,0.02422489784657955,0.012680421583354473,0.001423387206159532,0.023822158575057983,,,,,
187,5451,,,,,,5.440821647644043,0.02934054471552372,0.7375257015228271,0.0015314448392018676,0.02529221586883068
188,5459,5.470685958862305,0.024561557918787003,0.012263858690857887,0.0014371054712682962,0.024158108979463577,,,,,
188,5469,5.434324264526367,0.02522047981619835,0.01277916505932808,0.0014576364774256945,0.024810712784528732,,,,,
188,5479,5.424100875854492,0.024791890755295753,0.01412058062851429,0.0013848936650902033,0.024390067905187607,,,,,
188,5480,,,,,,5.448450088500977,0.029313351958990097,0.7388904690742493,0.00149648601654917,0.02526511810719967
189,5489,5.502987861633301,0.02521595172584057,0.011430969461798668,0.0013335280818864703,0.024837061762809753,,,,,
189,5499,5.435070991516113,0.02486282028257847,0.013842458836734295,0.001274028210900724,0.024484451860189438,,,,,
189,5509,5.496547698974609,0.026318319141864777,0.010451661422848701,0.003016066737473011,0.02560788206756115,,,,,
189,5509,,,,,,5.453100681304932,0.02928782068192959,0.7386078834533691,0.0014086096780374646,0.02525852993130684
190,5519,5.4295549392700195,0.023806298151612282,0.01042436808347702,0.0012535379501059651,0.02344917133450508,,,,,
190,5529,5.512673377990723,0.024429628625512123,0.01220470480620861,0.0011991208884865046,0.024073652923107147,,,,,
190,5538,,,,,,5.454080104827881,0.029284464195370674,0.7385998368263245,0.0014111907221376896,0.025254687294363976
191,5539,5.472609519958496,0.02431214414536953,0.01323862373828888,0.0012897399719804525,0.023933276534080505,,,,,
191,5549,5.4527740478515625,0.024688024073839188,0.013654748909175396,0.001239084405824542,0.024317406117916107,,,,,
191,5559,5.495162487030029,0.024685166776180267,0.01183030940592289,0.0012353349011391401,0.024323996156454086,,,,,
191,5567,,,,,,5.457267761230469,0.029288271442055702,0.7392069697380066,0.0014130008639767766,0.02525506354868412
192,5569,5.436514854431152,0.02453678287565708,0.01170780323445797,0.0014159376733005047,0.02414069138467312,,,,,
192,5579,5.521791458129883,0.0242624394595623,0.013476008549332619,0.0015289945295080543,0.023834042251110077,,,,,
192,5589,5.477333068847656,0.02471480891108513,0.012424467131495476,0.0013113010209053755,0.024335652589797974,,,,,
192,5596,,,,,,5.463863372802734,0.02931281179189682,0.7397916316986084,0.0015101057942956686,0.025257190689444542
193,5599,5.496033668518066,0.02494659833610058,0.011272914707660675,0.0015126403886824846,0.0245327427983284,,,,,
193,5609,5.515213489532471,0.024422796443104744,0.0123833529651165,0.0014498840318992734,0.024015750735998154,,,,,
193,5619,5.520248889923096,0.024824850261211395,0.014547154307365417,0.0013056444004178047,0.024435780942440033,,,,,
193,5625,,,,,,5.476528644561768,0.029351789504289627,0.7419537305831909,0.0016073450678959489,0.025265786796808243
194,5629,5.526368618011475,0.024910805746912956,0.01349182240664959,0.0012756003998219967,0.02453296259045601,,,,,
194,5639,5.474333763122559,0.024671001359820366,0.012131595984101295,0.0012532289838418365,0.024304954335093498,,,,,
194,5649,5.492765426635742,0.024592116475105286,0.009932644665241241,0.0017775055021047592,0.024132024496793747,,,,,
194,5654,,,,,,5.477697372436523,0.029361603781580925,0.7428879737854004,0.001646255375817418,0.025263136252760887
195,5659,5.510655403137207,0.024427372962236404,0.012342791073024273,0.0017459808150306344,0.02396135777235031,,,,,
