epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
60,1949,4.918265342712402,0.22073006629943848,0.363614559173584,0.0005129236960783601,0.2183498740196228,,,,,
60,1951,,,,,,4.898498058319092,0.21817289292812347,0.4140966832637787,0.0007556736818514764,0.21529774367809296
61,1959,4.944628715515137,0.21783320605754852,0.3868446350097656,0.0009566708467900753,0.21489286422729492,,,,,
61,1969,4.904399394989014,0.2139054834842682,0.37138622999191284,0.0004330931988079101,0.21156641840934753,,,,,
61,1979,4.9601335525512695,0.2164442390203476,0.3760486841201782,0.0006618783227168024,0.21385250985622406,,,,,
61,1983,,,,,,4.88184928894043,0.21821855008602142,0.4147716164588928,0.0009478417923673987,0.21514801681041718
62,1989,4.903923034667969,0.21876108646392822,0.3775269389152527,0.0012077131541445851,0.21561670303344727,,,,,
62,1999,4.884861946105957,0.21781310439109802,0.38820427656173706,0.0007617283845320344,0.2150615006685257,,,,,
62,2009,4.842308044433594,0.21524418890476227,0.36987146735191345,0.0007292319787666202,0.2126171737909317,,,,,
62,2015,,,,,,4.886770248413086,0.21780890226364136,0.40490204095840454,0.0007410494145005941,0.21499446034431458
63,2019,4.923491477966309,0.2143641710281372,0.3512513041496277,0.00045820887316949666,0.21210047602653503,,,,,
63,2029,4.872308731079102,0.21272045373916626,0.35916584730148315,0.0004629920294973999,0.2104129046201706,,,,,
63,2039,4.875211715698242,0.21104241907596588,0.3397027850151062,0.00030393185443244874,0.20899121463298798,,,,,
63,2047,,,,,,4.894755840301514,0.21743813157081604,0.3989356458187103,0.000631290371529758,0.21476322412490845
64,2049,4.918303489685059,0.21388496458530426,0.3547154366970062,0.00034835669794119895,0.21171383559703827,,,,,
64,2059,4.9451117515563965,0.2168060690164566,0.3503974378108978,0.0004323064349591732,0.21457231044769287,,,,,
64,2069,4.938708782196045,0.2181747853755951,0.3475273549556732,0.0006377039244398475,0.215750053524971,,,,,
64,2079,4.9613494873046875,0.2168150395154953,0.35239845514297485,0.000874823541380465,0.21412861347198486,,,,,
64,2079,,,,,,4.925908088684082,0.21744945645332336,0.3941586911678314,0.0006957915029488504,0.21473363041877747
65,2089,4.904655456542969,0.21670280396938324,0.3510097861289978,0.0004228194011375308,0.21447589993476868,,,,,
65,2099,4.926923751831055,0.21678994596004486,0.3396563231945038,0.0005748381372541189,0.21446755528450012,,,,,
65,2109,4.9950714111328125,0.21394725143909454,0.3342374265193939,0.0004594991623889655,0.21176663041114807,,,,,
65,2111,,,,,,4.914919376373291,0.2171330600976944,0.3865863084793091,0.0006389261689037085,0.21451206505298615
66,2119,4.928830146789551,0.2146371454000473,0.33592987060546875,0.0004652501957025379,0.21244296431541443,,,,,
66,2129,4.982735633850098,0.21805861592292786,0.335883229970932,0.0003494408738333732,0.2159799188375473,,,,,
66,2139,4.905364990234375,0.2183520644903183,0.3470018804073334,0.00037344402517192066,0.21619455516338348,,,,,
66,2143,,,,,,4.906681060791016,0.2169438898563385,0.38941437005996704,0.0005308641702868044,0.21441687643527985
67,2149,4.938864707946777,0.2142276018857956,0.3469341993331909,0.0005023492267355323,0.211941197514534,,,,,
67,2159,4.996576309204102,0.2116851806640625,0.3464452922344208,0.0003145542577840388,0.2095884382724762,,,,,
67,2169,4.948820114135742,0.21215231716632843,0.33781081438064575,0.00034586573019623756,0.21006791293621063,,,,,
67,2175,,,,,,4.941414833068848,0.21679329872131348,0.3802022337913513,0.00052081752801314,0.2143220752477646
68,2179,4.9625678062438965,0.21441030502319336,0.3364671468734741,0.0004134174669161439,0.21226492524147034,,,,,
68,2189,4.93234920501709,0.21285298466682434,0.3362787663936615,0.0004049016279168427,0.21071738004684448,,,,,
68,2199,5.004652976989746,0.216745525598526,0.33567506074905396,0.00037480099126696587,0.21464230120182037,,,,,
68,2207,,,,,,4.950681686401367,0.21677269041538239,0.3773970901966095,0.0005629733204841614,0.21427322924137115
69,2209,4.931931495666504,0.21797500550746918,0.3494008481502533,0.0004514827160164714,0.21572721004486084,,,,,
69,2219,5.003367900848389,0.21452368795871735,0.32413870096206665,0.00028600552468560636,0.21256694197654724,,,,,
69,2229,4.974630355834961,0.21391215920448303,0.3287143409252167,0.0002298725739819929,0.21198898553848267,,,,,
69,2239,4.9439263343811035,0.21501366794109344,0.33227023482322693,0.0003872627567034215,0.21291561424732208,,,,,
69,2239,,,,,,4.9653425216674805,0.2166844755411148,0.37715956568717957,0.0005171716911718249,0.21423184871673584
70,2249,4.963071823120117,0.2119607776403427,0.3253558278083801,0.0005936725065112114,0.20969069004058838,,,,,
70,2259,4.980960845947266,0.2139875739812851,0.3229251205921173,0.0003969951649196446,0.21192613244056702,,,,,
70,2269,5.003053665161133,0.21387802064418793,0.31861981749534607,0.0003518531157169491,0.2118830531835556,,,,,
70,2271,,,,,,4.96162748336792,0.2166781723499298,0.37634238600730896,0.0005183180910535157,0.2142285257577896
71,2279,4.959153175354004,0.21455994248390198,0.32258135080337524,0.00028303952421993017,0.21261441707611084,,,,,
71,2289,4.972440719604492,0.21910808980464935,0.35254377126693726,0.0004004320071544498,0.2168952077627182,,,,,
71,2299,5.0124006271362305,0.21252231299877167,0.3239668607711792,0.0003691942838486284,0.21048316359519958,,,,,
71,2303,,,,,,4.96995210647583,0.21670153737068176,0.37582775950431824,0.0005475769867189229,0.21422512829303741
72,2309,4.955232620239258,0.21160206198692322,0.33588629961013794,0.0005114115192554891,0.20936167240142822,,,,,
72,2319,4.9799652099609375,0.21707245707511902,0.3296074867248535,0.00040238542715087533,0.21497222781181335,,,,,
72,2329,4.98348331451416,0.21113280951976776,0.33072781562805176,0.0004485544632188976,0.20898078382015228,,,,,
72,2335,,,,,,4.971877574920654,0.2167888879776001,0.37463608384132385,0.0006440566503442824,0.21422193944454193
73,2339,5.029944896697998,0.21202857792377472,0.32784032821655273,0.00031520985066890717,0.21002386510372162,,,,,
73,2349,4.993691444396973,0.2158348709344864,0.32128655910491943,0.0004320181906223297,0.21374648809432983,,,,,
73,2359,4.993829727172852,0.21649561822414398,0.33133479952812195,0.00034531744313426316,0.21444368362426758,,,,,
73,2367,,,,,,4.995267391204834,0.21675394475460052,0.373900443315506,0.0005967214819975197,0.21423779428005219
74,2369,5.0282087326049805,0.2106442004442215,0.3234208822250366,0.0003534363640937954,0.20862337946891785,,,,,
74,2379,5.021148681640625,0.2119653970003128,0.320027619600296,0.0005522461724467576,0.2097627967596054,,,,,
74,2389,4.98421049118042,0.21569865942001343,0.3295275568962097,0.0004672867071349174,0.2135338932275772,,,,,
74,2399,5.037923336029053,0.21741704642772675,0.34428223967552185,0.0004888448747806251,0.2151564061641693,,,,,
74,2399,,,,,,5.0195231437683105,0.2167346179485321,0.37655287981033325,0.0005531505448743701,0.21424852311611176
75,2409,5.009976387023926,0.21304871141910553,0.30889448523521423,0.0003994303697254509,0.2110547125339508,,,,,
75,2419,5.07680606842041,0.21339495480060577,0.33864834904670715,0.00035412696888670325,0.21129681169986725,,,,,
75,2429,5.050415992736816,0.21709413826465607,0.33555135130882263,0.0005925614386796951,0.21477332711219788,,,,,
75,2431,,,,,,4.984313488006592,0.2168550342321396,0.38182350993156433,0.0006235925829969347,0.21427248418331146
76,2439,5.05510950088501,0.21647806465625763,0.328430712223053,0.0005010587628930807,0.21428431570529938,,,,,
76,2449,5.017936706542969,0.21489065885543823,0.33567237854003906,0.0006113470299169421,0.21255077421665192,,,,,
76,2459,5.006939888000488,0.2188960760831833,0.31496337056159973,0.0005517149693332613,0.21671947836875916,,,,,
76,2463,,,,,,4.990279197692871,0.21684607863426208,0.37779325246810913,0.0006744451238773763,0.21423280239105225
77,2469,5.1030426025390625,0.21390776336193085,0.33044159412384033,0.0008356343023478985,0.2113688886165619,,,,,
77,2479,5.0005292892456055,0.21538735926151276,0.33470618724823,0.0006729231681674719,0.2129908949136734,,,,,
77,2489,4.928798198699951,0.21863000094890594,0.3579714894294739,0.0005753281293436885,0.21621552109718323,,,,,
77,2495,,,,,,5.004083156585693,0.21681249141693115,0.3876226246356964,0.0006091756513342261,0.21421517431735992
78,2499,5.003782272338867,0.21604834496974945,0.34970003366470337,0.00063280516769737,0.2136169970035553,,,,,
78,2509,5.058666229248047,0.21272939443588257,0.35255199670791626,0.0006159293698146939,0.21030011773109436,,,,,
78,2519,4.961002349853516,0.21340928971767426,0.3511483073234558,0.0005257074953988194,0.2110782265663147,,,,,
78,2527,,,,,,4.9225921630859375,0.21675094962120056,0.3890869915485382,0.0006341940024867654,0.21412210166454315
79,2529,4.951213359832764,0.21446111798286438,0.332040935754776,0.0005954537773504853,0.21215595304965973,,,,,
79,2539,4.936029434204102,0.21761441230773926,0.34871798753738403,0.0004986388375982642,0.2153228223323822,,,,,
79,2549,5.005465507507324,0.21248552203178406,0.3172360956668854,0.00032434804597869515,0.21052493155002594,,,,,
79,2559,4.887927532196045,0.21708734333515167,0.3340820074081421,0.0007298669079318643,0.21463818848133087,,,,,
79,2559,,,,,,4.877555847167969,0.21692107617855072,0.3852323889732361,0.000737462192773819,0.2142086625099182
80,2569,4.841550827026367,0.21674273908138275,0.33992061018943787,0.00041008947300724685,0.21458463370800018,,,,,
80,2579,4.896434307098389,0.21263937652111053,0.33442428708076477,0.0004318926949054003,0.21048639714717865,,,,,
80,2589,4.875290870666504,0.21546237170696259,0.34102869033813477,0.00036714840098284185,0.21334132552146912,,,,,
80,2591,,,,,,4.827932834625244,0.21662107110023499,0.38332730531692505,0.0006200899952091277,0.21403607726097107
81,2599,4.89161491394043,0.21527428925037384,0.32799533009529114,0.0006313167978078127,0.2129540741443634,,,,,
81,2609,4.908347129821777,0.21369050443172455,0.33391642570495605,0.0005516576347872615,0.2114201784133911,,,,,
81,2619,4.890763759613037,0.2154299020767212,0.32653918862342834,0.0005319936899468303,0.21321631968021393,,,,,
81,2623,,,,,,4.824063777923584,0.21649718284606934,0.38015589118003845,0.0006872970261611044,0.213860884308815
82,2629,4.852817058563232,0.21804621815681458,0.34325718879699707,0.0007529924041591585,0.21552841365337372,,,,,
82,2639,4.859300136566162,0.211831733584404,0.32775434851646423,0.0007192791672423482,0.20942509174346924,,,,,
82,2649,4.886698246002197,0.21609103679656982,0.317643404006958,0.0004115535120945424,0.21404241025447845,,,,,
82,2655,,,,,,4.827032089233398,0.21622630953788757,0.371412992477417,0.0006581976194866002,0.2136627733707428
83,2659,4.843747615814209,0.21238571405410767,0.3287489116191864,0.0007698549889028072,0.2099236696958542,,,,,
83,2669,4.845349311828613,0.21274760365486145,0.32993412017822266,0.00041055851033888757,0.21063891053199768,,,,,
83,2679,4.916068077087402,0.21093903481960297,0.3126538097858429,0.0006370675982907414,0.20868954062461853,,,,,
83,2687,,,,,,4.881217002868652,0.2160157710313797,0.369841068983078,0.0005493809003382921,0.21356837451457977
84,2689,4.855976581573486,0.21435876190662384,0.32992061972618103,0.0006733713671565056,0.2119872272014618,,,,,
84,2699,4.865044593811035,0.21728946268558502,0.3225409984588623,0.000454205583082512,0.2151739001274109,,,,,
84,2709,4.862969398498535,0.21744729578495026,0.321727454662323,0.0004733419918920845,0.21531669795513153,,,,,
84,2719,4.8586602210998535,0.21615469455718994,0.3224431276321411,0.0005463880952447653,0.21394750475883484,,,,,
84,2719,,,,,,4.878580093383789,0.2159118950366974,0.3624814450740814,0.0005983191076666117,0.21345239877700806
85,2729,4.91892671585083,0.21200354397296906,0.31824609637260437,0.0005313522415235639,0.20983177423477173,,,,,
85,2739,4.876642227172852,0.21209780871868134,0.3167976140975952,0.00041616903035901487,0.2100488692522049,,,,,
85,2749,4.933701515197754,0.20842325687408447,0.32318609952926636,0.00046421788283623755,0.20629377663135529,,,,,
85,2751,,,,,,4.8984527587890625,0.21576480567455292,0.35722616314888,0.0006175005692057312,0.21331217885017395
86,2759,4.952040672302246,0.21280254423618317,0.3144671320915222,0.00031143869273364544,0.21086925268173218,,,,,
86,2769,4.942120552062988,0.2155984491109848,0.3079867959022522,0.0004605299327522516,0.21354855597019196,,,,,
86,2779,4.929599761962891,0.21469441056251526,0.3097684383392334,0.0003253130416851491,0.2127709686756134,,,,,
86,2783,,,,,,4.9427995681762695,0.21556124091148376,0.35160914063453674,0.0005445807473734021,0.21320919692516327
87,2789,4.913476467132568,0.2126133143901825,0.3073846101760864,0.000333847216097638,0.21069341897964478,,,,,
87,2799,4.944598197937012,0.21593190729618073,0.31329286098480225,0.00034344641608186066,0.2139725536108017,,,,,
87,2809,4.9470930099487305,0.21209609508514404,0.29789867997169495,0.0005293774884194136,0.2100277543067932,,,,,
87,2815,,,,,,4.946722030639648,0.21548397839069366,0.3501601219177246,0.0005297683528624475,0.21315395832061768
88,2819,4.959322452545166,0.2130502313375473,0.30022695660591125,0.000398897536797449,0.21110060811042786,,,,,
88,2829,4.979213714599609,0.21188800036907196,0.30457302927970886,0.0004289494245313108,0.20988640189170837,,,,,
88,2839,4.963724136352539,0.2170819342136383,0.2973192632198334,0.0003898329450748861,0.21515586972236633,,,,,
88,2847,,,,,,4.952738285064697,0.21536822617053986,0.34946802258491516,0.0004846974916290492,0.21308663487434387
89,2849,4.974118232727051,0.20990422368049622,0.2899192273616791,0.00025639787781983614,0.20814847946166992,,,,,
89,2859,4.9631524085998535,0.2147073596715927,0.3049262464046478,0.000309924129396677,0.21282316744327545,,,,,
89,2869,4.964729309082031,0.21375517547130585,0.3077247440814972,0.0004540260706562549,0.21171288192272186,,,,,
89,2879,4.979428291320801,0.20822907984256744,0.27993255853652954,0.00047378885210491717,0.2063058316707611,,,,,
89,2879,,,,,,4.953561782836914,0.21534477174282074,0.34835654497146606,0.0004924756940454245,0.21306098997592926
90,2889,4.9732232093811035,0.21427865326404572,0.29062342643737793,0.00024913327069953084,0.21252667903900146,,,,,
90,2899,5.03001070022583,0.21606267988681793,0.2904064655303955,0.0002214953419752419,0.21433885395526886,,,,,
90,2909,4.940112113952637,0.21312633156776428,0.29418161511421204,0.0004098271601833403,0.2111961990594864,,,,,
90,2911,,,,,,4.956636428833008,0.21532313525676727,0.34788137674331665,0.0004777000576723367,0.21305646002292633
91,2919,5.004428863525391,0.21154437959194183,0.2935001254081726,0.0003096119035035372,0.20971722900867462,,,,,
91,2929,5.0007829666137695,0.21161037683486938,0.2824143171310425,0.00034702738048508763,0.20980125665664673,,,,,
91,2939,4.9578399658203125,0.21358181536197662,0.291004478931427,0.0002610691008158028,0.21181614696979523,,,,,
91,2943,,,,,,4.95908260345459,0.21532148122787476,0.3469705879688263,0.00048733362928032875,0.21304969489574432
92,2949,4.992945671081543,0.21568407118320465,0.2909558415412903,0.00042709335684776306,0.21375225484371185,,,,,
92,2959,5.0001654624938965,0.2135578989982605,0.30563443899154663,0.0005025245482102036,0.21147719025611877,,,,,
92,2969,4.966899871826172,0.21347618103027344,0.30415835976600647,0.00031013815896585584,0.2115955799818039,,,,,
92,2975,,,,,,4.973738670349121,0.21536605060100555,0.34652844071388245,0.0005254752468317747,0.213058203458786
93,2979,5.047790050506592,0.2199251353740692,0.29529455304145813,0.0005089579499326646,0.2178892195224762,,,,,
93,2989,4.981827735900879,0.2116343379020691,0.3090498447418213,0.0004368269583210349,0.2096024453639984,,,,,
93,2999,5.015451908111572,0.2171798050403595,0.29737570881843567,0.0005336574977263808,0.21510910987854004,,,,,
93,3007,,,,,,4.980477809906006,0.21542701125144958,0.34692808985710144,0.0005650523817166686,0.21307754516601562
94,3009,4.954035758972168,0.21403329074382782,0.28930598497390747,0.0003756308287847787,0.212161585688591,,,,,
94,3019,5.013229846954346,0.21635784208774567,0.29589492082595825,0.0003393857623450458,0.21448884904384613,,,,,
94,3029,5.00283145904541,0.2131708711385727,0.3118327260017395,0.00032143661519512534,0.2112402468919754,,,,,
94,3039,5.019919395446777,0.21231336891651154,0.29621946811676025,0.0005263336934149265,0.2102557271718979,,,,,
94,3039,,,,,,4.99333381652832,0.21552225947380066,0.3497682213783264,0.0006034998805262148,0.2131199985742569
95,3049,4.99429988861084,0.21365979313850403,0.31495344638824463,0.00039888510946184397,0.21163618564605713,,,,,
95,3059,5.044089317321777,0.21152547001838684,0.2996616065502167,0.00041428738040849566,0.20956243574619293,,,,,
95,3069,5.049422264099121,0.21274004876613617,0.29153692722320557,0.0005168829229660332,0.21071498095989227,,,,,
95,3071,,,,,,5.034066200256348,0.21553465723991394,0.36065569519996643,0.0005895427893847227,0.21309149265289307
96,3079,4.997966766357422,0.2132861465215683,0.30062228441238403,0.000511018093675375,0.21122203767299652,,,,,
96,3089,5.003448009490967,0.21374335885047913,0.32043033838272095,0.0004914042656309903,0.21159975230693817,,,,,
96,3099,5.049832344055176,0.2178715616464615,0.3109431564807892,0.0004460931522771716,0.21582025289535522,,,,,
96,3103,,,,,,4.9670023918151855,0.21559643745422363,0.35845547914505005,0.0006456931005232036,0.21310879290103912
97,3109,5.053743362426758,0.21300116181373596,0.30014580488204956,0.0005812171730212867,0.21086867153644562,,,,,
97,3119,4.973885536193848,0.21465378999710083,0.3137524127960205,0.000443710305262357,0.21259157359600067,,,,,
97,3129,4.971982002258301,0.21107050776481628,0.29970502853393555,0.0003275665803812444,0.20919468998908997,,,,,
97,3135,,,,,,4.9486308097839355,0.21559429168701172,0.3578280806541443,0.0006349003524519503,0.21312075853347778
98,3139,4.99665641784668,0.21547062695026398,0.30460160970687866,0.0005159203428775072,0.21338173747062683,,,,,
98,3149,4.969270706176758,0.21331997215747833,0.3085075318813324,0.0004913612501695752,0.211236372590065,,,,,
98,3159,4.947516441345215,0.2160041630268097,0.3130102753639221,0.0004894480807706714,0.21390019357204437,,,,,
98,3167,,,,,,4.9425201416015625,0.215451180934906,0.3530980944633484,0.000584729656111449,0.21305152773857117
99,3169,4.9681196212768555,0.21544279158115387,0.30477374792099,0.0005318695912137628,0.21333737671375275,,,,,
99,3179,4.956822395324707,0.21621444821357727,0.29923346638679504,0.0004997618962079287,0.2141689658164978,,,,,
99,3189,4.921064853668213,0.21275459229946136,0.3006213903427124,0.0006607540999539196,0.2105415314435959,,,,,
99,3199,4.888761520385742,0.2167457938194275,0.3329736292362213,0.0007064650999382138,0.21432557702064514,,,,,
99,3199,,,,,,4.905549049377441,0.21538963913917542,0.3614640235900879,0.0004940050421282649,0.21303924918174744
100,3209,4.866355895996094,0.2141537368297577,0.3129426836967468,0.0004440604243427515,0.21209630370140076,,,,,
100,3219,4.883124351501465,0.21166135370731354,0.31203269958496094,0.0004998847143724561,0.20955246686935425,,,,,
100,3229,4.9254631996154785,0.21436290442943573,0.2958194315433502,0.00035665466566570103,0.2124778926372528,,,,,
100,3231,,,,,,4.888447284698486,0.21540002524852753,0.3625606596469879,0.0005669418023899198,0.21297140419483185
101,3239,4.883151054382324,0.21419790387153625,0.2983751893043518,0.000851578894071281,0.21180562674999237,,,,,
101,3249,4.885839462280273,0.21578055620193481,0.3085234761238098,0.0005650526145473123,0.2136240303516388,,,,,
101,3259,4.894685745239258,0.21041621267795563,0.29273170232772827,0.0003722334513440728,0.20853137969970703,,,,,
101,3263,,,,,,4.8190178871154785,0.2151588350534439,0.3522609770298004,0.000498375331517309,0.21285094320774078
102,3269,4.900009632110596,0.21167215704917908,0.2987671494483948,0.0003787162422668189,0.20975060760974884,,,,,
102,3279,4.891756534576416,0.21127869188785553,0.2836054563522339,0.000357891374733299,0.20945385098457336,,,,,
102,3289,4.869767189025879,0.21408618986606598,0.30446940660476685,0.0005611300002783537,0.2119540125131607,,,,,
102,3295,,,,,,4.867762565612793,0.21502718329429626,0.3472141921520233,0.0005169461946934462,0.21272552013397217
103,3299,4.869844913482666,0.21455496549606323,0.2996496856212616,0.00041088866419158876,0.21259713172912598,,,,,
103,3309,4.937704086303711,0.21589922904968262,0.3020874261856079,0.00041117408545687795,0.2139282375574112,,,,,
103,3319,4.8843255043029785,0.21203812956809998,0.29564791917800903,0.00041103121475316584,0.21010001003742218,,,,,
103,3327,,,,,,4.911373138427734,0.2149294912815094,0.34408897161483765,0.0005804224638268352,0.21257953345775604
104,3329,4.9259209632873535,0.217519149184227,0.2952980697154999,0.0004988868604414165,0.21549449861049652,,,,,
104,3339,4.914764404296875,0.2168901264667511,0.2751881778240204,0.00042950737406499684,0.21503552794456482,,,,,
104,3349,4.9025349617004395,0.21503306925296783,0.29702484607696533,0.000465416262159124,0.2130334973335266,,,,,
104,3359,4.9471282958984375,0.21430009603500366,0.28952404856681824,0.0007989753503352404,0.21200403571128845,,,,,
104,3359,,,,,,4.91551399230957,0.21473199129104614,0.34366193413734436,0.0005094896187074482,0.21245501935482025
105,3369,4.923042297363281,0.20954827964305878,0.30000039935112,0.0003639957867562771,0.2076350599527359,,,,,
105,3379,4.96119499206543,0.21713310480117798,0.28497523069381714,0.0005756616592407227,0.21508295834064484,,,,,
105,3389,4.9516143798828125,0.21266309916973114,0.2924176752567291,0.00045446629519574344,0.2106970250606537,,,,,
105,3391,,,,,,4.933981418609619,0.21459969878196716,0.3349449336528778,0.0004956880584359169,0.21237994730472565
106,3399,4.993555068969727,0.21286115050315857,0.2783430814743042,0.0003847382904496044,0.21103477478027344,,,,,
106,3409,4.9755096435546875,0.21613463759422302,0.2831810414791107,0.0004421971389092505,0.21422678232192993,,,,,
106,3419,5.00380802154541,0.211792454123497,0.2802482545375824,0.0005366153200156987,0.20980454981327057,,,,,
106,3423,,,,,,4.959555625915527,0.21450132131576538,0.3333289921283722,0.0004747236962430179,0.21231035888195038
107,3429,4.9268646240234375,0.2078036665916443,0.28732848167419434,0.00027962320018559694,0.20603814721107483,,,,,
107,3439,5.038092613220215,0.21695029735565186,0.27242085337638855,0.00045675988076254725,0.21508105099201202,,,,,
107,3449,4.973453521728516,0.21016483008861542,0.2871958315372467,0.00038822696660645306,0.20829088985919952,,,,,
107,3455,,,,,,4.9800615310668945,0.21435418725013733,0.33145713806152344,0.0004505070101004094,0.21219658851623535
108,3459,4.988124847412109,0.21000854671001434,0.27003806829452515,0.00027734562172554433,0.2083311378955841,,,,,
108,3469,5.000141143798828,0.21313560009002686,0.2710680663585663,0.0003359203692525625,0.21139433979988098,,,,,
108,3479,4.998207092285156,0.21405483782291412,0.2709161043167114,0.0004034388985019177,0.2122468501329422,,,,,
108,3487,,,,,,4.975881576538086,0.21431924402713776,0.3292270600795746,0.00045988583588041365,0.21216346323490143
109,3489,4.994254112243652,0.2106950581073761,0.28506940603256226,0.0003775494988076389,0.2088422179222107,,,,,
109,3499,4.995370388031006,0.21205900609493256,0.286399781703949,0.0003313223132863641,0.21024572849273682,,,,,
109,3509,5.028528213500977,0.2141624540090561,0.26830142736434937,0.00028581509832292795,0.21248483657836914,,,,,
109,3519,4.996152400970459,0.2133731245994568,0.2714509963989258,0.0004670161288231611,0.21149888634681702,,,,,
109,3519,,,,,,4.9803786277771,0.2142854779958725,0.3289598226547241,0.00045570728252641857,0.2121351659297943
110,3529,5.033694267272949,0.210276260972023,0.271390825510025,0.0003657706256490201,0.20850320160388947,,,,,
110,3539,4.964794158935547,0.21442446112632751,0.2922663986682892,0.00029307359363883734,0.21262040734291077,,,,,
110,3549,5.018273830413818,0.21505571901798248,0.26541489362716675,0.0003731554315891117,0.2133053094148636,,,,,
110,3551,,,,,,4.984587669372559,0.2142692357301712,0.3283827006816864,0.00044578328379429877,0.21213170886039734
111,3559,5.019115447998047,0.21305587887763977,0.2760463058948517,0.0002511224593035877,0.21137432754039764,,,,,
111,3569,4.964170455932617,0.21289001405239105,0.26960259675979614,0.00027191767003387213,0.21122044324874878,,,,,
111,3579,5.002523899078369,0.21498635411262512,0.2696056365966797,0.0002732877619564533,0.21331501007080078,,,,,
111,3583,,,,,,4.983582019805908,0.21426688134670258,0.3276801109313965,0.00044899762724526227,0.2121296525001526
112,3589,4.978635787963867,0.2113608866930008,0.2672901749610901,0.0004204557044431567,0.20955419540405273,,,,,
112,3599,5.011330604553223,0.21413609385490417,0.28134453296661377,0.000440912670455873,0.2122383415699005,,,,,
112,3609,5.036668300628662,0.21269632875919342,0.2765292823314667,0.0006592569407075644,0.21060405671596527,,,,,
112,3615,,,,,,4.987569808959961,0.21429964900016785,0.3273990750312805,0.0004732104134745896,0.21213959157466888
113,3619,4.993316173553467,0.21383129060268402,0.2828638553619385,0.0003523009654600173,0.21201473474502563,,,,,
113,3629,5.077796936035156,0.21313270926475525,0.26697713136672974,0.00030127482023090124,0.21144576370716095,,,,,
113,3639,5.009126663208008,0.21559444069862366,0.2813609838485718,0.0003418769920244813,0.21379566192626953,,,,,
113,3647,,,,,,5.000964164733887,0.21430182456970215,0.3293101489543915,0.0004556146159302443,0.21214964985847473
114,3649,5.026007175445557,0.21439525485038757,0.27462178468704224,0.00044115883065387607,0.212530717253685,,,,,
114,3659,4.993780136108398,0.21488706767559052,0.293308287858963,0.0003641476505436003,0.21300643682479858,,,,,
114,3669,5.0527544021606445,0.21060319244861603,0.2797583341598511,0.0004973046015948057,0.20865656435489655,,,,,
114,3679,5.035991191864014,0.21242618560791016,0.2650556266307831,0.0006144287181086838,0.21043610572814941,,,,,
114,3679,,,,,,5.003656387329102,0.21443277597427368,0.3310805857181549,0.0005432350444607437,0.2121841013431549
115,3689,5.071805000305176,0.21031975746154785,0.28914675116539,0.0003421930596232414,0.208481103181839,,,,,
115,3699,5.037932395935059,0.2113035023212433,0.2744724154472351,0.00034280671388842165,0.20953795313835144,,,,,
115,3709,5.071120262145996,0.21192367374897003,0.2711150050163269,0.00037474784767255187,0.21014264225959778,,,,,
115,3711,,,,,,5.042103290557861,0.21445883810520172,0.33246344327926636,0.0005595082766376436,0.21218660473823547
116,3719,4.991829872131348,0.21143780648708344,0.281928688287735,0.000522001413628459,0.20945623517036438,,,,,
116,3729,5.04786491394043,0.21523401141166687,0.2819690704345703,0.0005390493315644562,0.21323463320732117,,,,,
116,3739,5.024480819702148,0.21561911702156067,0.28512829542160034,0.0006825685268267989,0.21346066892147064,,,,,
116,3743,,,,,,5.003436088562012,0.21446247398853302,0.335381418466568,0.0005585437756963074,0.21217699348926544
117,3749,5.118032455444336,0.2157258838415146,0.271030455827713,0.00034767354372888803,0.21397186815738678,,,,,
117,3759,5.013529300689697,0.21228192746639252,0.27536824345588684,0.0006747827283106744,0.2101801633834839,,,,,
117,3769,5.038055896759033,0.21408244967460632,0.2741258442401886,0.00040915142744779587,0.21225228905677795,,,,,
117,3775,,,,,,4.986551761627197,0.2145507037639618,0.3338574767112732,0.0006349398754537106,0.21219660341739655
118,3779,4.982655048370361,0.21319466829299927,0.2776813209056854,0.0006244250107556581,0.2111320197582245,,,,,
118,3789,4.998837471008301,0.21319591999053955,0.29059308767318726,0.0004912557196803391,0.21120169758796692,,,,,
118,3799,4.956255912780762,0.21359564363956451,0.29252704977989197,0.00042255892185494304,0.21166089177131653,,,,,
118,3807,,,,,,4.973378658294678,0.21447694301605225,0.33693927526474,0.0005114899831824005,0.21223101019859314
119,3809,4.924292087554932,0.21557483077049255,0.29804447293281555,0.0008325453964062035,0.2132028192281723,,,,,
119,3819,5.002415657043457,0.21109703183174133,0.27852553129196167,0.0007060774369165301,0.2089482992887497,,,,,
119,3829,4.946070671081543,0.2117757350206375,0.2722433805465698,0.00033740821527317166,0.21002764999866486,,,,,
119,3839,4.910067558288574,0.21190917491912842,0.2718318998813629,0.00040880980668589473,0.21009209752082825,,,,,
119,3839,,,,,,4.90020227432251,0.2143040895462036,0.3335970938205719,0.0005351156578399241,0.21205197274684906
120,3849,4.899566650390625,0.21122269332408905,0.29322490096092224,0.00047953330795280635,0.2092280387878418,,,,,
120,3859,4.933558940887451,0.2110123634338379,0.2737616300582886,0.0005505831795744598,0.20904363691806793,,,,,
120,3869,4.885771751403809,0.21070291101932526,0.29241514205932617,0.00038431090069934726,0.20880766212940216,,,,,
