epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
65,1899,5.6175923347473145,0.025514913722872734,0.02047225460410118,0.0006210083374753594,0.02523217536509037,,,,,
65,1909,5.542817115783691,0.02609807439148426,0.01911994256079197,0.0007151158060878515,0.025804022327065468,,,,,
65,1913,,,,,,5.533349514007568,0.028324680402874947,0.6123625040054321,0.000941340287681669,0.025019263848662376
66,1919,5.636841297149658,0.025499949231743813,0.020071037113666534,0.0004640005936380476,0.025250423699617386,,,,,
66,1929,5.574817180633545,0.025257239118218422,0.016827847808599472,0.0007447351817972958,0.024968404322862625,,,,,
66,1939,5.581629753112793,0.025750361382961273,0.02387026697397232,0.0008200817392207682,0.025411177426576614,,,,,
66,1942,,,,,,5.567221641540527,0.028265707194805145,0.61555415391922,0.0006477508577518165,0.02500271424651146
67,1949,5.62581205368042,0.025279927998781204,0.016736486926674843,0.0005427092546597123,0.025031445547938347,,,,,
67,1959,5.652945518493652,0.025494512170553207,0.014936783351004124,0.0009170214179903269,0.025179894641041756,,,,,
67,1969,5.631237030029297,0.025566542521119118,0.01951596885919571,0.0005376479821279645,0.025305120274424553,,,,,
67,1971,,,,,,5.584273338317871,0.028311384841799736,0.6171249747276306,0.0008874201448634267,0.024992434307932854
68,1979,5.644392967224121,0.02533380500972271,0.015422265976667404,0.0004476789035834372,0.02511071413755417,,,,,
68,1989,5.606678485870361,0.025003405287861824,0.015722114592790604,0.0004982790560461581,0.024769071489572525,,,,,
68,1999,5.6603193283081055,0.025815971195697784,0.016034649685025215,0.0004234433872625232,0.025594504550099373,,,,,
68,2000,,,,,,5.595777988433838,0.028273742645978928,0.6184983849525452,0.0007313278620131314,0.02497902698814869
69,2009,5.62398624420166,0.025424618273973465,0.016062093898653984,0.00036275279126130044,0.025215517729520798,,,,,
69,2019,5.665832996368408,0.025309748947620392,0.017100635915994644,0.0004230464983265847,0.02508297935128212,,,,,
69,2029,5.6856231689453125,0.02426144853234291,0.013973199762403965,0.0012129803653806448,0.023892130702733994,,,,,
69,2029,,,,,,5.599059581756592,0.02823609672486782,0.6178364753723145,0.0005758616025559604,0.024975748732686043
70,2039,5.66951847076416,0.02496298961341381,0.015686925500631332,0.0002061640698229894,0.024786626920104027,,,,,
70,2049,5.6496453285217285,0.025931885465979576,0.014480749145150185,0.0004286302428226918,0.02571726031601429,,,,,
70,2058,,,,,,5.600476264953613,0.02823740430176258,0.6192032098770142,0.0005520834820345044,0.024974968284368515
71,2059,5.6551690101623535,0.02531205303966999,0.017018429934978485,0.0006263763061724603,0.025045132264494896,,,,,
71,2069,5.716218948364258,0.02505532279610634,0.015040120109915733,0.00036387061118148267,0.024850185960531235,,,,,
71,2079,5.718440055847168,0.024975745007395744,0.014610281214118004,0.0004937596386298537,0.024746757000684738,,,,,
71,2087,,,,,,5.605069637298584,0.028255341574549675,0.6196966171264648,0.0006296232459135354,0.0249748844653368
72,2089,5.6678242683410645,0.02527078241109848,0.014941219240427017,0.00037767464527860284,0.025063861161470413,,,,,
72,2099,5.65690279006958,0.025589510798454285,0.016374554485082626,0.0006019386928528547,0.02533068135380745,,,,,
72,2109,5.667806625366211,0.024761542677879333,0.015956111252307892,0.0003676068736240268,0.02455156296491623,,,,,
72,2116,,,,,,5.616641998291016,0.028231900185346603,0.6196331977844238,0.0004732438246719539,0.024982916191220284
73,2119,5.651853561401367,0.025991927832365036,0.015421820804476738,0.00042659271275624633,0.025772981345653534,,,,,
73,2129,5.661045074462891,0.024930307641625404,0.019804630428552628,0.0006158500909805298,0.024651503190398216,,,,,
73,2139,5.642881393432617,0.025524046272039413,0.016563355922698975,0.0005574259557761252,0.025273315608501434,,,,,
73,2145,,,,,,5.628427028656006,0.028300710022449493,0.6202483177185059,0.0008302797796204686,0.024977128952741623
74,2149,5.697015762329102,0.02436104416847229,0.017908567562699318,0.0007394113345071673,0.02406664751470089,,,,,
74,2159,5.714019775390625,0.024888863787055016,0.014248987659811974,0.00048202756443060935,0.024664074182510376,,,,,
74,2169,5.6965250968933105,0.025602947920560837,0.014343742281198502,0.0009354157373309135,0.02528717927634716,,,,,
74,2174,,,,,,5.640208721160889,0.028316905722022057,0.6227197051048279,0.0007808035588823259,0.0249907448887825
75,2179,5.686689376831055,0.024785449728369713,0.014364517293870449,0.0012267772108316422,0.024411406368017197,,,,,
75,2189,5.692992210388184,0.025119723752141,0.014488681219518185,0.0010819651652127504,0.024773957207798958,,,,,
75,2199,5.672242164611816,0.025336287915706635,0.014400609768927097,0.0010618254309520125,0.024995196610689163,,,,,
75,2203,,,,,,5.6338982582092285,0.028408508747816086,0.6261348128318787,0.0011771589051932096,0.024986065924167633
76,2209,5.694212913513184,0.0249837264418602,0.013043280690908432,0.001340885297395289,0.02459339052438736,,,,,
76,2219,5.659109592437744,0.024607371538877487,0.01605638489127159,0.00088324467651546,0.024293849244713783,,,,,
76,2229,5.673067092895508,0.025590192526578903,0.01314549520611763,0.0016299101989716291,0.025141753256320953,,,,,
76,2232,,,,,,5.5891828536987305,0.02840801328420639,0.6289814710617065,0.0010731640504673123,0.024992579594254494
77,2239,5.636542320251465,0.024962782859802246,0.01256811898201704,0.0013615144416689873,0.02457127347588539,,,,,
77,2249,5.616245269775391,0.025150055065751076,0.012298289686441422,0.0014221135061234236,0.024747978895902634,,,,,
77,2259,5.621870994567871,0.025313900783658028,0.014744073152542114,0.0007778762956149876,0.02502838708460331,,,,,
77,2261,,,,,,5.551264762878418,0.028434911742806435,0.6286975741386414,0.0011791905853897333,0.025000067427754402
78,2269,5.599008560180664,0.025680487975478172,0.012874780222773552,0.0009222861262969673,0.025375667959451675,,,,,
78,2279,5.536840915679932,0.025484343990683556,0.014419801533222198,0.0011330756824463606,0.0251302607357502,,,,,
78,2289,5.527681350708008,0.02472234144806862,0.012610932812094688,0.0009959822054952383,0.02440481260418892,,,,,
78,2290,,,,,,5.484158992767334,0.028524236753582954,0.6333226561546326,0.0014891107566654682,0.025004958733916283
79,2299,5.48294734954834,0.025966543704271317,0.01241714134812355,0.0007439149776473641,0.025700846686959267,,,,,
79,2309,5.507441997528076,0.02491389401257038,0.014676940627396107,0.000925228581763804,0.02460038848221302,,,,,
79,2319,5.428216934204102,0.02447071298956871,0.021107949316501617,0.0024039859417825937,0.023830093443393707,,,,,
79,2319,,,,,,5.381818771362305,0.028496401384472847,0.6317048668861389,0.0015462865121662617,0.024974800646305084
80,2329,5.440814971923828,0.025508759543299675,0.011508407071232796,0.0008163050515577197,0.025233548134565353,,,,,
80,2339,5.376977920532227,0.02504558674991131,0.013056840747594833,0.000968006846960634,0.024732932448387146,,,,,
80,2348,,,,,,5.33048152923584,0.02848227135837078,0.6384784579277039,0.0012754241470247507,0.024981489405035973
81,2349,5.390255928039551,0.02586946077644825,0.01599876768887043,0.0018132030963897705,0.025372924283146858,,,,,
81,2359,5.387503623962402,0.0247480608522892,0.01452188566327095,0.0009716430795378983,0.024427248165011406,,,,,
81,2369,5.325699329376221,0.025111790746450424,0.01661527343094349,0.0012525799684226513,0.024724941700696945,,,,,
81,2377,,,,,,5.275079250335693,0.02843208983540535,0.6406660079956055,0.0011960079427808523,0.02493680827319622
82,2379,5.308437347412109,0.02562251128256321,0.012492923066020012,0.0007910536369308829,0.025348752737045288,,,,,
82,2389,5.366246700286865,0.024395281448960304,0.010920103639364243,0.0010163168190047145,0.024083755910396576,,,,,
82,2399,5.323275566101074,0.024696964770555496,0.010987348854541779,0.0009944280609488487,0.024389909580349922,,,,,
82,2406,,,,,,5.300550937652588,0.0286277886480093,0.6508069038391113,0.0018615734297782183,0.02494843304157257
83,2409,5.348094940185547,0.02559569664299488,0.010915233753621578,0.0009162743808701634,0.025304386392235756,,,,,
83,2419,5.3082685470581055,0.02459811605513096,0.012042613700032234,0.0006338156526908278,0.024358056485652924,,,,,
83,2429,5.323517322540283,0.025351611897349358,0.011262934654951096,0.0011266822693869472,0.025016725063323975,,,,,
83,2435,,,,,,5.270693778991699,0.0284320916980505,0.6500895023345947,0.0011480519315227866,0.024899328127503395
84,2439,5.331287384033203,0.02499070204794407,0.010326310992240906,0.0007943185628391802,0.02472689561545849,,,,,
84,2449,5.299755573272705,0.025264747440814972,0.011570537462830544,0.0010777649004012346,0.024938344955444336,,,,,
84,2459,5.309924125671387,0.025143232196569443,0.0104820029810071,0.0007931183790788054,0.024879101663827896,,,,,
84,2464,,,,,,5.2650675773620605,0.02835206501185894,0.6503775715827942,0.0008486356819048524,0.024877799674868584
85,2469,5.373940467834473,0.025741564109921455,0.010438082739710808,0.000610636780038476,0.025513505563139915,,,,,
85,2479,5.3625569343566895,0.02571846917271614,0.010397816076874733,0.0008175235125236213,0.025449350476264954,,,,,
85,2489,5.359248638153076,0.02501380443572998,0.012088329531252384,0.000579600571654737,0.024783851578831673,,,,,
85,2493,,,,,,5.325549602508545,0.028327520936727524,0.6547651290893555,0.0006823026924394071,0.02486397698521614
86,2499,5.365129470825195,0.025821149349212646,0.009308804757893085,0.0005077150417491794,0.02561941184103489,,,,,
86,2509,5.3955488204956055,0.02514122985303402,0.008568678051233292,0.00045877054799348116,0.024952678009867668,,,,,
86,2519,5.393290996551514,0.024881618097424507,0.009261799044907093,0.0006990610854700208,0.02464156411588192,,,,,
86,2522,,,,,,5.346756458282471,0.028301328420639038,0.6565651297569275,0.0006072319811210036,0.024843590334057808
87,2529,5.439983367919922,0.02486501634120941,0.012740707024931908,0.000597599777393043,0.02462739124894142,,,,,
87,2539,5.428803443908691,0.025155797600746155,0.011057013645768166,0.0006947697256691754,0.024907270446419716,,,,,
87,2549,5.386281967163086,0.024403320625424385,0.011113878339529037,0.00044843481737188995,0.024204201996326447,,,,,
87,2551,,,,,,5.358805179595947,0.02827833965420723,0.6582502722740173,0.0005112692015245557,0.024831248447299004
88,2559,5.42548131942749,0.02511155791580677,0.009809223003685474,0.0003579281037673354,0.024936672300100327,,,,,
88,2569,5.415586471557617,0.024863386526703835,0.009690387174487114,0.0005751147400587797,0.02464575693011284,,,,,
88,2579,5.418797016143799,0.025058778002858162,0.008640863001346588,0.00044453563168644905,0.02487247809767723,,,,,
88,2580,,,,,,5.368291854858398,0.028284931555390358,0.6584783792495728,0.0005979666602797806,0.02481926418840885
89,2589,5.446549415588379,0.024754615500569344,0.008924704045057297,0.0004822327755391598,0.024559080600738525,,,,,
89,2599,5.405141830444336,0.025228602811694145,0.008995643816888332,0.0004931313451379538,0.025030946359038353,,,,,
89,2609,5.4128570556640625,0.026001689955592155,0.01355408038944006,0.0011953451903536916,0.02564072236418724,,,,,
89,2609,,,,,,5.3717041015625,0.028282582759857178,0.658071756362915,0.0006364732980728149,0.024811215698719025
90,2619,5.406798362731934,0.02508234791457653,0.010559959337115288,0.0003195788594894111,0.024911561980843544,,,,,
90,2629,5.436318874359131,0.024554479867219925,0.009615246206521988,0.00030667794635519385,0.024390704929828644,,,,,
90,2638,,,,,,5.37391471862793,0.02827262692153454,0.6580932140350342,0.0005794520257040858,0.02481253258883953
91,2639,5.466977119445801,0.024764927104115486,0.009009949862957,0.0006337063387036324,0.024538464844226837,,,,,
91,2649,5.432224273681641,0.024722544476389885,0.00862627848982811,0.00042277618194930255,0.024540536105632782,,,,,
91,2659,5.413063049316406,0.024879317730665207,0.01057220995426178,0.000291614793241024,0.024714002385735512,,,,,
91,2667,,,,,,5.37872838973999,0.028261221945285797,0.6581416130065918,0.0005229698726907372,0.024812133982777596
92,2669,5.446441650390625,0.025298377498984337,0.008923962712287903,0.0006519976304844022,0.025068894028663635,,,,,
92,2679,5.445275783538818,0.024773554876446724,0.012048497796058655,0.0003965884097851813,0.024579543620347977,,,,,
92,2689,5.455171585083008,0.025490621104836464,0.009186250157654285,0.0007002347847446799,0.025250092148780823,,,,,
92,2696,,,,,,5.38896369934082,0.028292259201407433,0.6604633927345276,0.0006229372811503708,0.02481146529316902
93,2699,5.462821006774902,0.025474686175584793,0.014758916571736336,0.00041914847679436207,0.025262434035539627,,,,,
93,2709,5.460281848907471,0.024736786261200905,0.009519501589238644,0.0007236517267301679,0.024489853531122208,,,,,
93,2719,5.451816558837891,0.025143174454569817,0.00973183661699295,0.0005595482653006911,0.02492808736860752,,,,,
93,2725,,,,,,5.406937122344971,0.02831471897661686,0.6619259715080261,0.0006834485102444887,0.02481433004140854
94,2729,5.4467267990112305,0.024639533832669258,0.009672995656728745,0.0005381870432756841,0.024429064244031906,,,,,
94,2739,5.5041961669921875,0.025440916419029236,0.008115335367619991,0.0006021067383699119,0.025224877521395683,,,,,
94,2749,5.496028900146484,0.024823922663927078,0.008750645443797112,0.0004522425006143749,0.02463475987315178,,,,,
94,2754,,,,,,5.4231743812561035,0.02829132229089737,0.6615867614746094,0.0005384076503105462,0.02482147514820099
95,2759,5.47298526763916,0.025292765349149704,0.009364579804241657,0.0006433509988710284,0.025062542408704758,,,,,
95,2769,5.451809406280518,0.024789094924926758,0.012050787918269634,0.0007770699448883533,0.02451890893280506,,,,,
95,2779,5.478878974914551,0.02509058639407158,0.009223186410963535,0.001009768107905984,0.024787727743387222,,,,,
95,2783,,,,,,5.403783321380615,0.02844378538429737,0.6646745204925537,0.0011920552933588624,0.02482796274125576
96,2789,5.461976051330566,0.024868087843060493,0.00812913291156292,0.0008398272329941392,0.024604856967926025,,,,,
96,2799,5.463406562805176,0.024373408406972885,0.007918848656117916,0.001164799788966775,0.024046221747994423,,,,,
96,2809,5.336559295654297,0.02496529184281826,0.009437864646315575,0.0014234365662559867,0.024580050259828568,,,,,
96,2812,,,,,,5.362462997436523,0.028438830748200417,0.6652522087097168,0.0011104407021775842,0.024836856871843338
97,2819,5.362979888916016,0.02499733865261078,0.00810276996344328,0.0009416346438229084,0.024714868515729904,,,,,
97,2829,5.385321617126465,0.024728380143642426,0.010455110110342503,0.0013987728161737323,0.024342497810721397,,,,,
97,2839,5.414520263671875,0.0248066745698452,0.010037416592240334,0.0013047971297055483,0.02444138191640377,,,,,
97,2841,,,,,,5.303159713745117,0.02851877361536026,0.6704918146133423,0.0014796858886256814,0.024817345663905144
98,2849,5.309656620025635,0.024868948385119438,0.008712617680430412,0.0012414909433573484,0.024523990228772163,,,,,
98,2859,5.2858781814575195,0.025175215676426888,0.009179514832794666,0.0013693154323846102,0.024802597239613533,,,,,
98,2869,5.307608604431152,0.02515735663473606,0.008785683661699295,0.0013911148998886347,0.024782128632068634,,,,,
98,2870,,,,,,5.1977338790893555,0.028502581641077995,0.6640397906303406,0.0013504029484465718,0.024860326200723648
99,2879,5.240447998046875,0.02505229040980339,0.008378207683563232,0.0011348009575158358,0.02473103627562523,,,,,
99,2889,5.167305946350098,0.02496502362191677,0.01005811057984829,0.0009973421692848206,0.024663589894771576,,,,,
99,2899,5.136866569519043,0.025706563144922256,0.00861531775444746,0.001491471892222762,0.02531382255256176,,,,,
99,2899,,,,,,5.096965312957764,0.02851111628115177,0.6654664278030396,0.0016274963272735476,0.024807317182421684
100,2909,5.176797866821289,0.025173403322696686,0.008959850296378136,0.0010037929750978947,0.024876078590750694,,,,,
100,2919,5.129505157470703,0.025482749566435814,0.010274384170770645,0.0013105017133057117,0.025117982178926468,,,,,
100,2928,,,,,,5.074502468109131,0.028497936204075813,0.6723870038986206,0.0014040189562365413,0.024804450571537018
101,2929,5.093505859375,0.02538532204926014,0.010108638554811478,0.001105691073462367,0.02506270445883274,,,,,
101,2939,5.1403350830078125,0.02569979801774025,0.011275266297161579,0.0013428617967292666,0.025323444977402687,,,,,
101,2949,5.166889667510986,0.024499887600541115,0.009774499572813511,0.0008404308464378119,0.024231258779764175,,,,,
101,2957,,,,,,5.1019978523254395,0.028457697480916977,0.6748248338699341,0.0012305154232308269,0.02478645183146
102,2959,5.15769100189209,0.025822145864367485,0.00988638587296009,0.001304780482314527,0.025460179895162582,,,,,
102,2969,5.183372497558594,0.02552863024175167,0.008769442327320576,0.001129383104853332,0.025207072496414185,,,,,
102,2979,5.117763042449951,0.024720611050724983,0.010680514387786388,0.0008744592778384686,0.02444113977253437,,,,,
102,2986,,,,,,5.10626745223999,0.028410693630576134,0.6778262257575989,0.001028476981446147,0.024764804169535637
103,2989,5.140285015106201,0.025348903611302376,0.008456854149699211,0.0006822929717600346,0.025118757039308548,,,,,
103,2999,5.2037739753723145,0.02519025094807148,0.008336980827152729,0.0008166918414644897,0.024933189153671265,,,,,
103,3009,5.168079376220703,0.024813508614897728,0.010254418477416039,0.0008846195414662361,0.024533633142709732,,,,,
103,3015,,,,,,5.134516716003418,0.02839057706296444,0.6792668700218201,0.0009455239051021636,0.024753790348768234
104,3019,5.20114803314209,0.024565381929278374,0.010202832520008087,0.0008247896330431104,0.024297399446368217,,,,,
104,3029,5.175577163696289,0.024799669161438942,0.00894361361861229,0.0006621640641242266,0.024570763111114502,,,,,
104,3039,5.189859867095947,0.024518778547644615,0.007554591167718172,0.000508437748067081,0.024327419698238373,,,,,
104,3044,,,,,,5.138556480407715,0.028470231220126152,0.6797746419906616,0.0014896895736455917,0.024722030386328697
105,3049,5.186223030090332,0.02489231713116169,0.009797756560146809,0.001495750853791833,0.02449231594800949,,,,,
105,3059,5.183683395385742,0.025057600811123848,0.008444208651781082,0.0009651664295233786,0.02477050945162773,,,,,
105,3069,5.185463905334473,0.024667171761393547,0.007369126193225384,0.0006726579158566892,0.024443941190838814,,,,,
105,3073,,,,,,5.156747817993164,0.02842680551111698,0.6823921203613281,0.0012586917728185654,0.02471153810620308
106,3079,5.209569454193115,0.023845786228775978,0.008144635707139969,0.0008009027224034071,0.023592786863446236,,,,,
106,3089,5.2603302001953125,0.024539625272154808,0.006519629154354334,0.0008479875396005809,0.02428482659161091,,,,,
106,3099,5.219679355621338,0.02426903322339058,0.007127730175852776,0.00037591488217003644,0.024106014519929886,,,,,
106,3102,,,,,,5.175157070159912,0.028334369882941246,0.6853951811790466,0.0008354539750143886,0.02468855306506157
107,3109,5.193787574768066,0.025277093052864075,0.007373688742518425,0.000529127661138773,0.025082459673285484,,,,,
107,3119,5.267887115478516,0.025081994011998177,0.006136307492852211,0.0005539321573451161,0.024887846782803535,,,,,
107,3129,5.297918319702148,0.024692144244909286,0.006558777764439583,0.0005888409214094281,0.024488603696227074,,,,,
107,3131,,,,,,5.198664665222168,0.028307879343628883,0.6871684193611145,0.0006871293880976737,0.024682626128196716
108,3139,5.295903205871582,0.02438904345035553,0.006428178865462542,0.0005486123845912516,0.024194220080971718,,,,,
108,3149,5.284456253051758,0.024237530305981636,0.006748278625309467,0.0005656058201566339,0.02403782308101654,,,,,
108,3159,5.252714157104492,0.024972595274448395,0.007334436289966106,0.0006436745170503855,0.024754662066698074,,,,,
108,3160,,,,,,5.202212333679199,0.02830633521080017,0.6874464750289917,0.000747484213206917,0.024667585268616676
109,3169,5.2671098709106445,0.025142990052700043,0.00640095304697752,0.0004075966717209667,0.02497679553925991,,,,,
109,3179,5.2716779708862305,0.025015978142619133,0.007857395336031914,0.0004538195498753339,0.024833209812641144,,,,,
109,3189,5.222595691680908,0.024689706042408943,0.005711011588573456,0.0010319225257262588,0.024402540177106857,,,,,
109,3189,,,,,,5.2065863609313965,0.028276635333895683,0.6872527599334717,0.0006063414621166885,0.024667033925652504
110,3199,5.233066558837891,0.024968093261122704,0.008245636709034443,0.000652021961286664,0.024744130671024323,,,,,
110,3209,5.2628631591796875,0.024665988981723785,0.0074073635041713715,0.0004943142994306982,0.024477459490299225,,,,,
110,3218,,,,,,5.206472873687744,0.02828093245625496,0.6871971487998962,0.0006348242750391364,0.024665918201208115
111,3219,5.256376266479492,0.024809010326862335,0.0072667296044528484,0.0003732367476914078,0.02464546635746956,,,,,
111,3229,5.252105712890625,0.0248038899153471,0.006835147272795439,0.0003548974054865539,0.0246462132781744,,,,,
111,3239,5.203182220458984,0.024439627304673195,0.007948966696858406,0.0006288198055699468,0.024222087115049362,,,,,
111,3247,,,,,,5.208436965942383,0.028287691995501518,0.6872212290763855,0.0006863622693344951,0.024662228301167488
112,3249,5.2746124267578125,0.025124527513980865,0.006160534918308258,0.00045935052912682295,0.02494910918176174,,,,,
112,3259,5.269813060760498,0.025166479870676994,0.005941801238805056,0.00031723553547635674,0.025020625442266464,,,,,
112,3269,5.275409698486328,0.024225737899541855,0.006520988419651985,0.0005428614094853401,0.024031806737184525,,,,,
112,3276,,,,,,5.2169718742370605,0.02830120362341404,0.6880933046340942,0.0007159801316447556,0.02466536872088909
113,3279,5.225438117980957,0.02461015246808529,0.008504252880811691,0.0006403005681931973,0.024387316778302193,,,,,
113,3289,5.257854461669922,0.02479011006653309,0.007341016083955765,0.00046373644727282226,0.024608079344034195,,,,,
113,3299,5.252651214599609,0.024767175316810608,0.006349496077746153,0.0005599366850219667,0.02457091398537159,,,,,
113,3305,,,,,,5.22750997543335,0.028335319831967354,0.6886549592018127,0.0008557646069675684,0.0246686153113842
114,3309,5.274078369140625,0.0245096106082201,0.0074652014300227165,0.0006648928392678499,0.02428656630218029,,,,,
114,3319,5.300668239593506,0.024363847449421883,0.006869984325021505,0.0007486676913686097,0.024126756936311722,,,,,
114,3329,5.292263031005859,0.024604856967926025,0.007910327985882759,0.0006189754931256175,0.024388587102293968,,,,,
114,3334,,,,,,5.230188369750977,0.02832401916384697,0.6869574785232544,0.0007947145495563745,0.024677986279129982
115,3339,5.273566246032715,0.024734478443861008,0.005328078754246235,0.0009467186755500734,0.024465760216116905,,,,,
115,3349,5.303032875061035,0.02522382140159607,0.005508096423000097,0.0005157234845682979,0.02504010684788227,,,,,
115,3359,5.269688606262207,0.024798469617962837,0.007202836684882641,0.000817974389065057,0.024546165019273758,,,,,
115,3363,,,,,,5.2179083824157715,0.02835022285580635,0.6917733550071716,0.0008022375986911356,0.024678729474544525
116,3369,5.259565353393555,0.024474460631608963,0.007224968634545803,0.0009094628039747477,0.024203848093748093,,,,,
116,3379,5.272466659545898,0.024264410138130188,0.005751356482505798,0.0009010753710754216,0.024002714082598686,,,,,
116,3389,5.281711101531982,0.02507786452770233,0.004717826843261719,0.0008647161303088069,0.024828515946865082,,,,,
116,3392,,,,,,5.195246696472168,0.028532465919852257,0.6927570104598999,0.001642520073801279,0.024688223376870155
117,3399,5.204645156860352,0.02513285167515278,0.007061946205794811,0.0011352879228070378,0.024818437173962593,,,,,
117,3409,5.185298442840576,0.025437351316213608,0.00553376879543066,0.0009442247683182359,0.02516898512840271,,,,,
117,3419,5.165740013122559,0.02492380514740944,0.0064863478764891624,0.0008795151952654123,0.024663813412189484,,,,,
117,3421,,,,,,5.106378555297852,0.02842075377702713,0.695226788520813,0.0009825786110013723,0.024697037413716316
118,3429,5.130373477935791,0.02402625046670437,0.0064646294340491295,0.0006645878311246634,0.023809706792235374,,,,,
118,3439,5.060036659240723,0.024673139676451683,0.006990477908402681,0.0009902932215481997,0.02438952773809433,,,,,
118,3449,5.116714954376221,0.025264153257012367,0.006640016566962004,0.0010917005129158497,0.024961447343230247,,,,,
118,3450,,,,,,5.052304744720459,0.028396181762218475,0.688162088394165,0.0010682684369385242,0.024691198021173477
119,3459,5.157485008239746,0.02444511279463768,0.007032820489257574,0.0009078235598281026,0.024176808074116707,,,,,
119,3469,5.094016075134277,0.024471113458275795,0.007632747292518616,0.0009667966514825821,0.024188650771975517,,,,,
119,3479,5.1197919845581055,0.025996830314397812,0.005750985816121101,0.0019044775981456041,0.025535980239510536,,,,,
119,3479,,,,,,5.024240970611572,0.02847146801650524,0.6944278478622437,0.0013595586642622948,0.024677176028490067
120,3489,5.058905601501465,0.02538345381617546,0.006794836837798357,0.001439170679077506,0.025011055171489716,,,,,
120,3499,5.033501625061035,0.024588219821453094,0.007977229543030262,0.0007870623376220465,0.024340586736798286,,,,,
120,3508,,,,,,4.976340293884277,0.02844829671084881,0.6921819448471069,0.001298928982578218,0.024677837267518044
121,3509,5.006064414978027,0.025301365181803703,0.007423396222293377,0.0010656133526936173,0.02500106580555439,,,,,
121,3519,5.008147239685059,0.02470286563038826,0.007085216231644154,0.0009687850251793861,0.02442360110580921,,,,,
121,3529,5.032273292541504,0.025294015184044838,0.007526117842644453,0.001367858611047268,0.024932488799095154,,,,,
121,3537,,,,,,4.97599458694458,0.028471753001213074,0.7001283168792725,0.0012844257289543748,0.024664467200636864
122,3539,5.010793685913086,0.025707514956593513,0.007152130827307701,0.0011329584522172809,0.02539505623281002,,,,,
122,3549,5.025363922119141,0.024542905390262604,0.006887884810566902,0.0007646912708878517,0.024305272847414017,,,,,
122,3559,5.057519912719727,0.025046274065971375,0.006187432445585728,0.0009197348263114691,0.024780815467238426,,,,,
122,3566,,,,,,4.977024078369141,0.028479794040322304,0.702637255191803,0.0013697311514988542,0.02464289404451847
123,3569,5.03023624420166,0.024551143869757652,0.006962512619793415,0.0009947257349267602,0.024267083033919334,,,,,
123,3579,5.030261993408203,0.0242022555321455,0.006227247416973114,0.0006689511938020587,0.023987026885151863,,,,,
123,3589,5.055202960968018,0.024987610056996346,0.005920008290559053,0.0008115347009152174,0.0247451514005661,,,,,
123,3595,,,,,,4.9579081535339355,0.028416194021701813,0.7024226188659668,0.0011707936646416783,0.02462034486234188
124,3599,5.013395309448242,0.025136401876807213,0.007677853107452393,0.0009346059523522854,0.024860957637429237,,,,,
124,3609,5.029226779937744,0.024635139852762222,0.006163677200675011,0.0007800839957781136,0.024398013949394226,,,,,
124,3619,5.017237663269043,0.024710575118660927,0.005917391739785671,0.0005826244596391916,0.024514291435480118,,,,,
124,3624,,,,,,5.00048828125,0.028422681614756584,0.7055752277374268,0.0011929612373933196,0.024606207385659218
125,3629,5.028733253479004,0.02481081523001194,0.005764239467680454,0.0005678674206137657,0.024618133902549744,,,,,
125,3639,5.052015781402588,0.02498004399240017,0.005714416038244963,0.0010146796703338623,0.024698015302419662,,,,,
125,3649,5.035743713378906,0.024416472762823105,0.005336335860192776,0.0006459570722654462,0.024210242554545403,,,,,
125,3653,,,,,,5.017993927001953,0.02834378182888031,0.7076247334480286,0.0008120743441395462,0.024593062698841095
126,3659,5.039791107177734,0.02459360659122467,0.00530695915222168,0.0008159402059391141,0.02435348555445671,,,,,
126,3669,5.08109188079834,0.023893261328339577,0.006116762757301331,0.000498467474244535,0.023712171241641045,,,,,
126,3679,5.121119499206543,0.024864766746759415,0.00473542045801878,0.0006001367000862956,0.02466985024511814,,,,,
126,3682,,,,,,5.031961917877197,0.028369061648845673,0.7105786204338074,0.0009289279696531594,0.024580063298344612
127,3689,5.080231666564941,0.02467021904885769,0.006623193621635437,0.0005432554753497243,0.024477649480104446,,,,,
127,3699,5.064512729644775,0.02461451292037964,0.0062543852254748344,0.0006350299809128046,0.02440558932721615,,,,,
127,3709,5.10614013671875,0.02437886781990528,0.00558981578797102,0.00040526309749111533,0.024218805134296417,,,,,
127,3711,,,,,,5.043784141540527,0.028328320011496544,0.7108964323997498,0.0008144192979671061,0.024560516700148582
128,3719,5.119236946105957,0.02466096170246601,0.005067373625934124,0.00033976693521253765,0.024516478180885315,,,,,
128,3729,5.1096696853637695,0.02413507178425789,0.00462390948086977,0.00036993034882470965,0.023986870422959328,,,,,
128,3739,5.0826520919799805,0.025031892582774162,0.005168468691408634,0.00040292448829859495,0.02487463876605034,,,,,
128,3740,,,,,,5.053295612335205,0.0283157080411911,0.7124131917953491,0.0007537459023296833,0.02455236203968525
129,3749,5.131579875946045,0.02440507896244526,0.004545276984572411,0.0005242961924523115,0.024226177483797073,,,,,
129,3759,5.121621131896973,0.024167455732822418,0.006820618640631437,0.0005408225115388632,0.023973973467946053,,,,,
129,3769,5.100179672241211,0.02357175201177597,0.004588420037180185,0.001074833213351667,0.023282842710614204,,,,,
