epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
65,1899,5.5935163497924805,0.02548430860042572,0.021719450131058693,0.0006810889462940395,0.025183558464050293,,,,,
65,1909,5.555544376373291,0.02607722394168377,0.020137667655944824,0.0008180260192602873,0.025757374241948128,,,,,
65,1913,,,,,,5.533699989318848,0.028301255777478218,0.6063602566719055,0.0010230467887595296,0.025009505450725555
66,1919,5.652885913848877,0.025491856038570404,0.021115243434906006,0.0006691028829663992,0.025195930153131485,,,,,
66,1929,5.570261478424072,0.025206372141838074,0.01845584809780121,0.0006663700332865119,0.024925116449594498,,,,,
66,1939,5.5760579109191895,0.025673333555459976,0.02469596639275551,0.0007872614660300314,0.02533663995563984,,,,,
66,1942,,,,,,5.561287879943848,0.02825198881328106,0.6101898550987244,0.0007594073540531099,0.024993544444441795
67,1949,5.597866058349609,0.025287652388215065,0.017506539821624756,0.0007098602363839746,0.025002168491482735,,,,,
67,1959,5.628190040588379,0.025478001683950424,0.016573037952184677,0.0009363200515508652,0.025151589885354042,,,,,
67,1969,5.621970176696777,0.025531118735671043,0.022532448172569275,0.0005387337878346443,0.025254489853978157,,,,,
67,1971,,,,,,5.570900917053223,0.028276382014155388,0.6113380789756775,0.0009155792067758739,0.02498086914420128
68,1979,5.62508487701416,0.025295423343777657,0.017562679946422577,0.0003862012817990035,0.025074120610952377,,,,,
68,1989,5.591615676879883,0.024999497458338737,0.01729206182062626,0.000577759463340044,0.02474156953394413,,,,,
68,1999,5.635866641998291,0.025816280394792557,0.018076138570904732,0.000534564140252769,0.025562629103660583,,,,,
68,2000,,,,,,5.576182842254639,0.02825544960796833,0.6125914454460144,0.0008462085388600826,0.024967487901449203
69,2009,5.597468376159668,0.025432486087083817,0.017123937606811523,0.0005197267746552825,0.025186946615576744,,,,,
69,2019,5.662546157836914,0.02526387758553028,0.017654629424214363,0.00039425137219950557,0.02504012919962406,,,,,
69,2029,5.663898468017578,0.024298854172229767,0.014947272837162018,0.001535304938443005,0.023860417306423187,,,,,
69,2029,,,,,,5.578944683074951,0.028216121718287468,0.6129714250564575,0.0006577083840966225,0.02496393211185932
70,2039,5.637293815612793,0.02494155615568161,0.016754185780882835,0.00026730031822808087,0.024747952818870544,,,,,
70,2049,5.62713623046875,0.025906521826982498,0.016356514766812325,0.0004603447741828859,0.02567639946937561,,,,,
70,2058,,,,,,5.580443859100342,0.028208643198013306,0.6132784485816956,0.0006208349368534982,0.024962278082966805
71,2059,5.634649753570557,0.02529081702232361,0.019186358898878098,0.0006626932881772518,0.025005999952554703,,,,,
71,2069,5.677586555480957,0.025027239695191383,0.01663854531943798,0.00041995118954218924,0.0248032808303833,,,,,
71,2079,5.684134006500244,0.024948181584477425,0.015865981578826904,0.0004796985012944788,0.024716071784496307,,,,,
71,2087,,,,,,5.583576679229736,0.028229743242263794,0.6130998134613037,0.0007393655250780284,0.024960532784461975
72,2089,5.648448467254639,0.02524293027818203,0.01633555069565773,0.00039594981353729963,0.02502557821571827,,,,,
72,2099,5.629589080810547,0.025568310171365738,0.01811952330172062,0.0006832996150478721,0.02528475597500801,,,,,
72,2109,5.638952255249023,0.024704881012439728,0.017169464379549026,0.000365766289178282,0.024489490315318108,,,,,
72,2116,,,,,,5.592944622039795,0.028202228248119354,0.6140288710594177,0.0005427234573289752,0.02496761456131935
73,2119,5.608883857727051,0.025972772389650345,0.017165396362543106,0.0005678727175109088,0.02571728266775608,,,,,
73,2129,5.620687484741211,0.024916386231780052,0.020860567688941956,0.0007652707281522453,0.024602822959423065,,,,,
73,2139,5.616241455078125,0.025493307039141655,0.01783541589975357,0.0006556720472872257,0.025216832756996155,,,,,
73,2145,,,,,,5.60355281829834,0.028278876096010208,0.6154352426528931,0.0009072297834791243,0.024964218959212303
74,2149,5.649038314819336,0.02432258054614067,0.018488198518753052,0.0008126485627144575,0.024011120200157166,,,,,
74,2159,5.671565055847168,0.024891195818781853,0.016256961971521378,0.0006158938049338758,0.024630017578601837,,,,,
74,2169,5.668221950531006,0.02559692971408367,0.01581031084060669,0.001072926796041429,0.02524661086499691,,,,,
74,2174,,,,,,5.605834484100342,0.028293654322624207,0.6174401640892029,0.0008782434742897749,0.024974744766950607
75,2179,5.649191856384277,0.02473043091595173,0.01596352830529213,0.0011407576967030764,0.024365969002246857,,,,,
75,2189,5.645899772644043,0.02504035085439682,0.016462111845612526,0.0009106473298743367,0.02471945248544216,,,,,
75,2199,5.625566482543945,0.025281228125095367,0.015455994755029678,0.000985373160801828,0.02495061792433262,,,,,
75,2203,,,,,,5.588135719299316,0.028336264193058014,0.6211742758750916,0.0010425122454762459,0.024966008961200714
76,2209,5.62244987487793,0.02488817647099495,0.014389767311513424,0.001214966643601656,0.024517010897397995,,,,,
76,2219,5.58849573135376,0.02453448437154293,0.0185529962182045,0.0008009119774214923,0.02422565221786499,,,,,
76,2229,5.629087924957275,0.02560240402817726,0.014205138199031353,0.0018230790738016367,0.02511047013103962,,,,,
76,2232,,,,,,5.548721790313721,0.028494972735643387,0.6233685612678528,0.0017766295932233334,0.024967318400740623
77,2239,5.602189540863037,0.024913234636187553,0.013375835493206978,0.0013785785995423794,0.024514617398381233,,,,,
77,2249,5.568633079528809,0.025152990594506264,0.013590596616268158,0.0015866097528487444,0.024712029844522476,,,,,
77,2259,5.566137313842773,0.02528030425310135,0.01618162915110588,0.0008771830471232533,0.02496829815208912,,,,,
77,2261,,,,,,5.485342502593994,0.02848011441528797,0.6239581108093262,0.001633286476135254,0.02497880905866623
78,2269,5.481424331665039,0.025738390162587166,0.014226675033569336,0.0013687745667994022,0.025338688865303993,,,,,
78,2279,5.421960830688477,0.025531115010380745,0.016607897356152534,0.001493155723437667,0.025095226243138313,,,,,
78,2289,5.453555107116699,0.024766212329268456,0.014458565041422844,0.0013953184243291616,0.02436031959950924,,,,,
78,2290,,,,,,5.399888038635254,0.02854945696890354,0.628806471824646,0.0015980707248672843,0.025031810626387596
79,2299,5.386794567108154,0.02599007822573185,0.013855132274329662,0.00118105742149055,0.02563072368502617,,,,,
79,2309,5.407973289489746,0.02487262897193432,0.016787033528089523,0.0012865301687270403,0.024477308616042137,,,,,
79,2319,5.342538833618164,0.024335507303476334,0.02180330455303192,0.00231878156773746,0.023709308356046677,,,,,
79,2319,,,,,,5.318447589874268,0.02848532609641552,0.6292914748191833,0.0015907544875517488,0.024967534467577934
80,2329,5.382624626159668,0.02547602914273739,0.01308748684823513,0.0007225698791444302,0.025212252512574196,,,,,
80,2339,5.329342365264893,0.025005612522363663,0.014171716757118702,0.0009725050185807049,0.024686958640813828,,,,,
80,2348,,,,,,5.304777145385742,0.028439166024327278,0.6348192095756531,0.0013657482340931892,0.024938873946666718
81,2349,5.374303817749023,0.02580156922340393,0.016977153718471527,0.0017317484598606825,0.025316590443253517,,,,,
81,2359,5.379796028137207,0.024788901209831238,0.015448284335434437,0.0012485149782150984,0.024408157914876938,,,,,
81,2369,5.320636749267578,0.025003895163536072,0.0173751562833786,0.0009155618608929217,0.02468070015311241,,,,,
81,2377,,,,,,5.256096363067627,0.028480272740125656,0.6348654627799988,0.0016108378767967224,0.02493121847510338
82,2379,5.292452812194824,0.02563827857375145,0.013813305646181107,0.0012453601229935884,0.025267213582992554,,,,,
82,2389,5.320703506469727,0.024355145171284676,0.011715647764503956,0.001147693139500916,0.02401382103562355,,,,,
82,2399,5.294816970825195,0.024690896272659302,0.012149041518568993,0.0012276293709874153,0.024331677705049515,,,,,
82,2406,,,,,,5.282359600067139,0.028548987582325935,0.6450044512748718,0.0019591727759689093,0.02487931028008461
83,2409,5.341142177581787,0.0254988856613636,0.011967133730649948,0.00093719398137182,0.025198200717568398,,,,,
83,2419,5.322178840637207,0.024583257734775543,0.012369969859719276,0.00099498825147748,0.024269189685583115,,,,,
83,2429,5.342973232269287,0.025293905287981033,0.012250609695911407,0.0011576409451663494,0.024947693571448326,,,,,
83,2435,,,,,,5.275397300720215,0.028385914862155914,0.646293044090271,0.0012791699264198542,0.02484586089849472
84,2439,5.329709053039551,0.02500988356769085,0.010853847488760948,0.0012116939760744572,0.024659976363182068,,,,,
84,2449,5.327192306518555,0.025206036865711212,0.012674846686422825,0.001231794012710452,0.02484303154051304,,,,,
84,2459,5.332853317260742,0.025107678025960922,0.011236089281737804,0.0010381534229964018,0.024790536612272263,,,,,
84,2464,,,,,,5.28476095199585,0.028328444808721542,0.646777331829071,0.0011051028268411756,0.024820689111948013
85,2469,5.383610725402832,0.025665435940027237,0.011086003854870796,0.0006614205194637179,0.025423886254429817,,,,,
85,2479,5.3656768798828125,0.025659244507551193,0.011661303229629993,0.0010488800471648574,0.025337504222989082,,,,,
85,2489,5.35658073425293,0.024958375841379166,0.012962761335074902,0.0007948824786581099,0.02468101866543293,,,,,
85,2493,,,,,,5.325916290283203,0.028327742591500282,0.651543915271759,0.0010480663040652871,0.024807153269648552
86,2499,5.365402698516846,0.025737758725881577,0.010152705945074558,0.0006582029163837433,0.02550170198082924,,,,,
86,2509,5.384066581726074,0.025085989385843277,0.009305477142333984,0.0006912213284522295,0.024847378954291344,,,,,
86,2519,5.381442070007324,0.024809017777442932,0.010030735284090042,0.0008776847971603274,0.024529512971639633,,,,,
86,2522,,,,,,5.344126224517822,0.028231181204319,0.6525444388389587,0.000637740595266223,0.02478747069835663
87,2529,5.410459041595459,0.024778109043836594,0.014688849449157715,0.0006206798716448247,0.024526424705982208,,,,,
87,2539,5.428442001342773,0.02503919042646885,0.011148640885949135,0.0006406862521544099,0.024801025167107582,,,,,
87,2549,5.391706466674805,0.024345699697732925,0.011621866375207901,0.0006012181984260678,0.024113429710268974,,,,,
87,2551,,,,,,5.35092830657959,0.028214868158102036,0.6534672975540161,0.0006173847941681743,0.024770544841885567
88,2559,5.423285484313965,0.025033792480826378,0.010883107781410217,0.0004471866996027529,0.024835707619786263,,,,,
88,2569,5.396373748779297,0.024801243096590042,0.01029615942388773,0.000713932968210429,0.02455301024019718,,,,,
88,2579,5.40691614151001,0.02495337836444378,0.009584479033946991,0.0005164694739505649,0.024748094379901886,,,,,
88,2580,,,,,,5.364271640777588,0.02821323648095131,0.6544089317321777,0.0006413344526663423,0.024759281426668167
89,2589,5.4129438400268555,0.024659983813762665,0.009821027517318726,0.0005635919515043497,0.024444030597805977,,,,,
89,2599,5.40925407409668,0.025136278942227364,0.010010835714638233,0.0005398285575211048,0.02492416463792324,,,,,
89,2609,5.414744853973389,0.02585849165916443,0.017061451449990273,0.0010270309867337346,0.025513630360364914,,,,,
89,2609,,,,,,5.366658687591553,0.02821960113942623,0.6544013619422913,0.0007246130844578147,0.02474900521337986
90,2619,5.397115230560303,0.02499103918671608,0.011458792723715305,0.0003926676872652024,0.024801241233944893,,,,,
90,2629,5.440900802612305,0.024461185559630394,0.010553263127803802,0.00035585195291787386,0.02428283914923668,,,,,
90,2638,,,,,,5.368367671966553,0.028206560760736465,0.6544975638389587,0.0006523520569317043,0.024749914184212685
91,2639,5.444252967834473,0.02467043325304985,0.00967574305832386,0.000700723729096353,0.024427466094493866,,,,,
91,2649,5.425027847290039,0.024629082530736923,0.009453599341213703,0.0004896023310720921,0.024429643526673317,,,,,
91,2659,5.39102840423584,0.024786045774817467,0.011380777694284916,0.00033102542511187494,0.024609025567770004,,,,,
91,2667,,,,,,5.371983528137207,0.028196236118674278,0.6544111967086792,0.0006026504561305046,0.02474992722272873
92,2669,5.42816162109375,0.025197351351380348,0.009896473959088326,0.0007025916129350662,0.024953069165349007,,,,,
92,2679,5.431475639343262,0.024687137454748154,0.01359306089580059,0.0005237276200205088,0.024460110813379288,,,,,
92,2689,5.454202175140381,0.025390056893229485,0.0100841224193573,0.000743969576433301,0.025136301293969154,,,,,
92,2696,,,,,,5.378754615783691,0.028229355812072754,0.6559717059135437,0.0007292042719200253,0.024749871343374252
93,2699,5.442686080932617,0.02540859952569008,0.013476426713168621,0.00056508369743824,0.025173773989081383,,,,,
93,2709,5.4300689697265625,0.024624982848763466,0.01063463743776083,0.0007096229819580913,0.024375585839152336,,,,,
93,2719,5.4516706466674805,0.02504882961511612,0.01053717639297247,0.0006425726460292935,0.024813111871480942,,,,,
93,2725,,,,,,5.384475231170654,0.02824610285460949,0.6571203470230103,0.0007881393539719284,0.0247490294277668
94,2729,5.405111312866211,0.024546952918171883,0.010674780234694481,0.0005313981091603637,0.024333249777555466,,,,,
94,2739,5.4710822105407715,0.025336939841508865,0.00887493509799242,0.0006438808050006628,0.025109078735113144,,,,,
94,2749,5.454507827758789,0.024713406339287758,0.009311112575232983,0.0005288739921525121,0.02450653165578842,,,,,
94,2754,,,,,,5.400236129760742,0.02823827601969242,0.6571975946426392,0.0007209386676549911,0.024754097685217857
95,2759,5.435608863830566,0.02521972730755806,0.010129256173968315,0.0008091768249869347,0.02495288848876953,,,,,
95,2769,5.419363498687744,0.024700254201889038,0.011940252035856247,0.0009111985564231873,0.024404119700193405,,,,,
95,2779,5.451663494110107,0.0249664057046175,0.010151900351047516,0.0008806741680018604,0.024684995412826538,,,,,
95,2783,,,,,,5.380067825317383,0.028379907831549644,0.6604686379432678,0.001302632037550211,0.024763237684965134
96,2789,5.426277160644531,0.02479775808751583,0.008882950060069561,0.0011196210980415344,0.024475157260894775,,,,,
96,2799,5.447321891784668,0.024266701191663742,0.008523942902684212,0.00114214769564569,0.023941179737448692,,,,,
96,2809,5.327823638916016,0.024888359010219574,0.00974290445446968,0.0016020305920392275,0.024465959519147873,,,,,
96,2812,,,,,,5.362658500671387,0.028362682089209557,0.6613187789916992,0.0012254826724529266,0.024757366627454758
97,2819,5.379225254058838,0.02491760067641735,0.008683399297297001,0.001145317917689681,0.02459132857620716,,,,,
97,2829,5.387120723724365,0.024587538093328476,0.010758902877569199,0.0012911572121083736,0.024221640080213547,,,,,
97,2839,5.414764881134033,0.0246572382748127,0.011258726008236408,0.001090979902073741,0.024328602477908134,,,,,
97,2841,,,,,,5.326659202575684,0.02841520495712757,0.663430392742157,0.0015143615892156959,0.024741914123296738
98,2849,5.31431770324707,0.024769190698862076,0.00947230402380228,0.0013623770792037249,0.02439621090888977,,,,,
98,2859,5.321996688842773,0.025047380477190018,0.009596241638064384,0.0013554063625633717,0.024675097316503525,,,,,
98,2869,5.347521781921387,0.0250849649310112,0.009322828613221645,0.0015445873141288757,0.02467595785856247,,,,,
98,2870,,,,,,5.243799209594727,0.02838294953107834,0.6599963903427124,0.001324315438978374,0.02476566843688488
99,2879,5.287252426147461,0.024876439943909645,0.009120927192270756,0.001048215082846582,0.02456831932067871,,,,,
99,2889,5.2399492263793945,0.024799980223178864,0.01078859530389309,0.0009546158835291862,0.024502715095877647,,,,,
99,2899,5.213452339172363,0.025734374299645424,0.009185750037431717,0.0022252805065363646,0.025191253051161766,,,,,
99,2899,,,,,,5.172720432281494,0.02845298871397972,0.6611694693565369,0.0017893722979351878,0.024737540632486343
100,2909,5.257669448852539,0.025052214041352272,0.009441742673516273,0.0009712735190987587,0.024758173152804375,,,,,
100,2919,5.2029337882995605,0.025368720293045044,0.011977341026067734,0.0015219985507428646,0.02495240606367588,,,,,
100,2928,,,,,,5.131190776824951,0.02843732200562954,0.6677557229995728,0.001639454741962254,0.024719342589378357
101,2929,5.150853157043457,0.025299519300460815,0.010496698319911957,0.0014925639843568206,0.02489701472222805,,,,,
101,2939,5.171337127685547,0.025697976350784302,0.01067540142685175,0.0019669944886118174,0.025199487805366516,,,,,
101,2949,5.195545196533203,0.02441878244280815,0.009488372132182121,0.0010967846028506756,0.024100029841065407,,,,,
101,2957,,,,,,5.1076812744140625,0.028391161933541298,0.6677124500274658,0.0013897295575588942,0.024723578244447708
102,2959,5.158592700958252,0.0256935004144907,0.010401299223303795,0.0013085941318422556,0.02532818913459778,,,,,
102,2969,5.196907043457031,0.02542080730199814,0.009180987253785133,0.0013212149497121572,0.025058690458536148,,,,,
102,2979,5.11171817779541,0.024607939645648003,0.010976091027259827,0.0011277166195213795,0.02427639812231064,,,,,
102,2986,,,,,,5.095512866973877,0.028375456109642982,0.6708759665489197,0.001379239372909069,0.024694276973605156
103,2989,5.13641357421875,0.025247463956475258,0.009455382823944092,0.0008077607490122318,0.024987269192934036,,,,,
103,2999,5.200298309326172,0.025083735585212708,0.008986899629235268,0.0010638791136443615,0.02477402240037918,,,,,
103,3009,5.155567646026611,0.024688851088285446,0.010194377973675728,0.0010488046100363135,0.024376561865210533,,,,,
103,3015,,,,,,5.139613151550293,0.028291039168834686,0.672307550907135,0.0010372642427682877,0.02467065304517746
104,3019,5.189528465270996,0.024465832859277725,0.009886620566248894,0.0010708295740187168,0.024150339886546135,,,,,
104,3029,5.196096897125244,0.024732409045100212,0.00888919085264206,0.0009462627349421382,0.024446750059723854,,,,,
104,3039,5.2084126472473145,0.024426590651273727,0.008277524262666702,0.0007505584508180618,0.024183006957173347,,,,,
104,3044,,,,,,5.168032646179199,0.028310947120189667,0.6775044798851013,0.0012075129197910428,0.024630239233374596
105,3049,5.204293251037598,0.02472439408302307,0.009451037272810936,0.0013916937168687582,0.02434675768017769,,,,,
105,3059,5.19500732421875,0.024885976687073708,0.008356757462024689,0.0009006502223201096,0.02461211197078228,,,,,
105,3069,5.205577850341797,0.024549510329961777,0.008097782731056213,0.0008102481951937079,0.024294916540384293,,,,,
105,3073,,,,,,5.178223133087158,0.02831554040312767,0.6795095205307007,0.0012589567340910435,0.024614421650767326
106,3079,5.195813179016113,0.023750774562358856,0.008198878727853298,0.001101025496609509,0.023437615483999252,,,,,
106,3089,5.260658264160156,0.02439478226006031,0.007269757799804211,0.000870027462951839,0.02413182146847248,,,,,
106,3099,5.242595195770264,0.02414596825838089,0.007884779013693333,0.0005377000197768211,0.023946577683091164,,,,,
106,3102,,,,,,5.19723653793335,0.028264902532100677,0.6810144186019897,0.0010830503888428211,0.024591250345110893
107,3109,5.206110000610352,0.02514316886663437,0.007494920399039984,0.0005879179225303233,0.024936050176620483,,,,,
107,3119,5.272209167480469,0.024932190775871277,0.0069366637617349625,0.0006444980390369892,0.024715887382626534,,,,,
107,3129,5.309613227844238,0.02452828362584114,0.007085439749062061,0.0006375395460054278,0.024312252178788185,,,,,
107,3131,,,,,,5.211601257324219,0.028203392401337624,0.6822978258132935,0.0007739594439044595,0.024584997445344925
108,3139,5.2935791015625,0.024217261001467705,0.00697932718321681,0.0004788944497704506,0.024033648893237114,,,,,
108,3149,5.29754638671875,0.02409897744655609,0.0073394509963691235,0.000608818547334522,0.02388754114508629,,,,,
108,3159,5.2658185958862305,0.024785762652754784,0.007691564969718456,0.0006120801554061472,0.024572229012846947,,,,,
108,3160,,,,,,5.2178120613098145,0.028207238763570786,0.6832200884819031,0.0008413821924477816,0.024570688605308533
109,3169,5.279908180236816,0.025005782023072243,0.006974831689149141,0.0005399788497015834,0.02481011301279068,,,,,
109,3179,5.289856910705566,0.024867018684744835,0.008335335180163383,0.00046137638855725527,0.02468016743659973,,,,,
109,3189,5.238968849182129,0.024599537253379822,0.006479059811681509,0.0012937398860231042,0.02425600402057171,,,,,
109,3189,,,,,,5.224254131317139,0.028169086202979088,0.6830773949623108,0.0006705488194711506,0.02456735074520111
110,3199,5.253997802734375,0.024817435070872307,0.008708411827683449,0.0006120296311564744,0.024598948657512665,,,,,
110,3209,5.281534194946289,0.024523567408323288,0.007719446439296007,0.000541668850928545,0.02432382106781006,,,,,
110,3218,,,,,,5.225096702575684,0.028176741674542427,0.6836264729499817,0.0006961685721762478,0.024567127227783203
111,3219,5.27316951751709,0.024664878845214844,0.007516399025917053,0.00047566444845870137,0.02447943203151226,,,,,
111,3229,5.269140720367432,0.024645324796438217,0.00780089944601059,0.00040761096170172095,0.024472108110785484,,,,,
111,3239,5.211146354675293,0.024269524961709976,0.008130360394716263,0.0005917621892876923,0.02405840903520584,,,,,
111,3247,,,,,,5.227725505828857,0.028185874223709106,0.683356761932373,0.0007590329623781145,0.02456500567495823
112,3249,5.283306121826172,0.024979062378406525,0.00686200987547636,0.0005182619206607342,0.02478826604783535,,,,,
112,3259,5.289555072784424,0.025024082511663437,0.006553654558956623,0.0003846422187052667,0.024861490353941917,,,,,
112,3269,5.284567356109619,0.024077095091342926,0.007256935350596905,0.0005664390628226101,0.0238746777176857,,,,,
112,3276,,,,,,5.237954139709473,0.02819807268679142,0.6845077872276306,0.0007704966119490564,0.024569055065512657
113,3279,5.248078346252441,0.024444911628961563,0.008284172043204308,0.0006799589609727263,0.02421501837670803,,,,,
113,3289,5.2826080322265625,0.02466539852321148,0.007345138117671013,0.0005386460106819868,0.024468116462230682,,,,,
113,3299,5.273211479187012,0.024621671065688133,0.0069666458293795586,0.000709715997800231,0.02439216338098049,,,,,
113,3305,,,,,,5.248237609863281,0.028236009180545807,0.6840695142745972,0.0009699498768895864,0.024569189175963402
114,3309,5.28154993057251,0.02441195212304592,0.008136861957609653,0.000965736573562026,0.02412530593574047,,,,,
114,3319,5.318752288818359,0.024220483377575874,0.007209615781903267,0.0008065143483690917,0.023969944566488266,,,,,
114,3329,5.315768241882324,0.024443387985229492,0.007673031650483608,0.000611090858001262,0.02422964759171009,,,,,
114,3334,,,,,,5.251246929168701,0.028229501098394394,0.683367908000946,0.0009156170417554677,0.024577025324106216
115,3339,5.287378311157227,0.024575484916567802,0.00578084634616971,0.0009534138953313231,0.024303024634718895,,,,,
115,3349,5.336739540100098,0.02512972056865692,0.006060278974473476,0.0008701180922798812,0.024872029200196266,,,,,
115,3359,5.296360492706299,0.024681909009814262,0.007558505516499281,0.0010592618491500616,0.024379299953579903,,,,,
115,3363,,,,,,5.249632358551025,0.02827763929963112,0.6889578700065613,0.0009694411419332027,0.02458646334707737
116,3369,5.2746686935424805,0.024299316108226776,0.007583437487483025,0.0008709769463166595,0.02403445728123188,,,,,
116,3379,5.2932634353637695,0.02410108782351017,0.006246347911655903,0.0009258513455279171,0.023831753060221672,,,,,
116,3389,5.27769136428833,0.024920491501688957,0.004999114666134119,0.0008831844897940755,0.024666083976626396,,,,,
116,3392,,,,,,5.205972194671631,0.02838333323597908,0.6904113292694092,0.001455110963433981,0.024588195607066154
117,3399,5.222418785095215,0.02499859221279621,0.007165726739913225,0.00139239605050534,0.024632060900330544,,,,,
117,3409,5.205450057983398,0.025327563285827637,0.006008823402225971,0.0011653583496809006,0.025012392550706863,,,,,
117,3419,5.1922760009765625,0.024771904572844505,0.006882217712700367,0.0010185189312323928,0.024481866508722305,,,,,
117,3421,,,,,,5.1350603103637695,0.02832830511033535,0.6882449388504028,0.0011743745999410748,0.024600854143500328
118,3429,5.152730464935303,0.023885661736130714,0.00674318615347147,0.0008879617089405656,0.023622825741767883,,,,,
118,3439,5.063089847564697,0.02464907057583332,0.007460861466825008,0.0011851214803755283,0.02432411164045334,,,,,
118,3449,5.070167541503906,0.025072328746318817,0.007499405182898045,0.0009129903046414256,0.024801531806588173,,,,,
118,3450,,,,,,5.005566120147705,0.028338385745882988,0.686545729637146,0.0012195254676043987,0.024611696600914
119,3459,5.098818302154541,0.024300744757056236,0.007639819756150246,0.0010814128909260035,0.023995274677872658,,,,,
119,3469,5.053846836090088,0.02439914457499981,0.008232415653765202,0.001351912971585989,0.024037059396505356,,,,,
119,3479,5.099489212036133,0.025895079597830772,0.006258017849177122,0.0021182021591812372,0.025389153510332108,,,,,
119,3479,,,,,,5.03390645980835,0.028385568410158157,0.6913508176803589,0.0014761827187612653,0.02458323910832405
120,3489,5.06276273727417,0.025264155119657516,0.007203398738056421,0.001713840407319367,0.02483474463224411,,,,,
120,3499,5.042431354522705,0.0244828462600708,0.008149000816047192,0.0011016004718840122,0.024171357974410057,,,,,
120,3508,,,,,,5.013167381286621,0.028419580310583115,0.6937249302864075,0.0015636550961062312,0.024588093161582947
121,3509,5.0497026443481445,0.025149879977107048,0.008153359405696392,0.0011540844570845366,0.024827798828482628,,,,,
121,3519,5.050073146820068,0.02459808811545372,0.00788191519677639,0.001325732795521617,0.024243032559752464,,,,,
121,3529,5.080417633056641,0.025138618424534798,0.008181591518223286,0.0012994710123166442,0.024787012487649918,,,,,
121,3537,,,,,,4.99415922164917,0.028394415974617004,0.6956060528755188,0.0014194941613823175,0.024582548066973686
122,3539,5.007591247558594,0.025517119094729424,0.007183258421719074,0.0010921892244368792,0.025212690234184265,,,,,
122,3549,5.021047592163086,0.024405794218182564,0.007480921223759651,0.0008866960415616632,0.024140840396285057,,,,,
122,3559,5.042736053466797,0.024922387674450874,0.00666089029982686,0.0010955736506730318,0.024619542062282562,,,,,
122,3566,,,,,,4.9889373779296875,0.028430607169866562,0.700423538684845,0.0016216153744608164,0.02455427311360836
123,3569,5.032604217529297,0.024459240958094597,0.007516074925661087,0.0012984537752345204,0.024111643433570862,,,,,
123,3579,5.024008750915527,0.02411513775587082,0.006809663027524948,0.0010935651371255517,0.02381213568150997,,,,,
123,3589,5.054594039916992,0.024808429181575775,0.00658540241420269,0.000657144351862371,0.024593526497483253,,,,,
123,3595,,,,,,4.9674835205078125,0.028310716152191162,0.7003346085548401,0.0011187158524990082,0.02453562617301941
124,3599,5.006162643432617,0.025003021582961082,0.0075834812596440315,0.001061576185747981,0.024702725932002068,,,,,
124,3609,5.046987533569336,0.024450097233057022,0.006706905085593462,0.0007390903774648905,0.024218274280428886,,,,,
124,3619,5.022062301635742,0.024581456556916237,0.006412753835320473,0.0007388961967080832,0.024351393803954124,,,,,
124,3624,,,,,,5.004705905914307,0.028310418128967285,0.7024953961372375,0.0011594960233196616,0.024515995755791664
125,3629,5.0423784255981445,0.024671204388141632,0.006336444988846779,0.0006713804323226213,0.02445482276380062,,,,,
125,3639,5.074538230895996,0.024791093543171883,0.006079376209527254,0.000848380324896425,0.02454027533531189,,,,,
125,3649,5.056317329406738,0.024252839386463165,0.0057863499969244,0.0006445414619520307,0.02404443547129631,,,,,
125,3653,,,,,,5.037466526031494,0.028243619948625565,0.7052028775215149,0.0008384324610233307,0.024499544873833656
126,3659,5.074307441711426,0.024437321349978447,0.005659012123942375,0.0008849134901538491,0.024181300774216652,,,,,
126,3669,5.106989860534668,0.02374383620917797,0.006156271789222956,0.0005812874296680093,0.023545727133750916,,,,,
126,3679,5.144033432006836,0.024724742397665977,0.005215776152908802,0.0006227527046576142,0.024522671476006508,,,,,
126,3682,,,,,,5.062802791595459,0.0282424446195364,0.708200216293335,0.0008277257438749075,0.02448526956140995
127,3689,5.092328071594238,0.024512777104973793,0.006401998922228813,0.0006576985470019281,0.024298304691910744,,,,,
127,3699,5.099261283874512,0.024434983730316162,0.006531575694680214,0.0006001654546707869,0.024231301620602608,,,,,
127,3709,5.129011631011963,0.02420921064913273,0.00566646084189415,0.00042641645995900035,0.024044305086135864,,,,,
127,3711,,,,,,5.0744218826293945,0.02824428305029869,0.7097747921943665,0.0008812578162178397,0.02446841634809971
128,3719,5.129458904266357,0.024525269865989685,0.005517890676856041,0.0005022208206355572,0.024345939978957176,,,,,
128,3729,5.128248691558838,0.023990675806999207,0.005006619729101658,0.0004470981075428426,0.023824939504265785,,,,,
128,3739,5.108895301818848,0.024881670251488686,0.005605361424386501,0.00046514254063367844,0.02470952644944191,,,,,
128,3740,,,,,,5.078118324279785,0.028216799721121788,0.710033655166626,0.0007860579644329846,0.024458637461066246
129,3749,5.152646064758301,0.024246448650956154,0.004934792406857014,0.0005967880133539438,0.024050889536738396,,,,,
129,3759,5.149328231811523,0.024006139487028122,0.006776442751288414,0.0006003478192724288,0.023800695315003395,,,,,
129,3769,5.124279499053955,0.0234343484044075,0.005145902279764414,0.0012662217486649752,0.02310413122177124,,,,,
129,3769,,,,,,5.081547737121582,0.028184613212943077,0.7095776796340942,0.0006564939394593239,0.02445460855960846
