epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
130,3789,5.630006790161133,0.025400053709745407,0.027320608496665955,0.0013291621580719948,0.02494131773710251,,,,,
130,3798,,,,,,5.641907691955566,0.02974339947104454,0.6227483153343201,0.0013734342064708471,0.02629855088889599
131,3799,5.613920211791992,0.025863725692033768,0.028201771900057793,0.001245350344106555,0.0254175066947937,,,,,
131,3809,5.66424560546875,0.0260064247995615,0.029918015003204346,0.0012828393373638391,0.02554362267255783,,,,,
131,3819,5.65415096282959,0.027004236355423927,0.029385928064584732,0.0012290257727727294,0.026554960757493973,,,,,
131,3827,,,,,,5.645569801330566,0.029745813459157944,0.6233605146408081,0.0013787677744403481,0.02629680186510086
132,3829,5.655886173248291,0.026406286284327507,0.028975212946534157,0.001159854233264923,0.025972880423069,,,,,
132,3839,5.649734973907471,0.02542639523744583,0.020942438393831253,0.001154767582193017,0.025034232065081596,,,,,
132,3849,5.6769280433654785,0.026217570528388023,0.025101371109485626,0.0010442876955494285,0.025826435536146164,,,,,
132,3856,,,,,,5.654602527618408,0.029759014025330544,0.6231635808944702,0.0014597667613998055,0.02629469707608223
133,3859,5.66571044921875,0.02640276402235031,0.028507724404335022,0.001624648692086339,0.02587863802909851,,,,,
133,3869,5.709840297698975,0.026125460863113403,0.0281287282705307,0.0015104440972208977,0.02562563121318817,,,,,
133,3879,5.670494556427002,0.026238203048706055,0.02534767985343933,0.0014093276113271713,0.02577289566397667,,,,,
133,3885,,,,,,5.672677993774414,0.029813377186655998,0.623742401599884,0.0016501537756994367,0.026307908818125725
134,3889,5.7365403175354,0.025316402316093445,0.02180664986371994,0.0020611220970749855,0.024737779051065445,,,,,
134,3899,5.690890312194824,0.02491500787436962,0.025746267288923264,0.0015041957376524806,0.024428527802228928,,,,,
134,3909,5.664274215698242,0.025688283145427704,0.0278118085116148,0.0015965839847922325,0.025173263624310493,,,,,
134,3914,,,,,,5.67465877532959,0.029864538460969925,0.6241573095321655,0.0018471471266821027,0.026317577809095383
135,3919,5.694339752197266,0.025755582377314568,0.022655241191387177,0.0017170733772218227,0.025241948664188385,,,,,
135,3929,5.7182135581970215,0.025997692719101906,0.027184396982192993,0.0017326787346974015,0.02545805275440216,,,,,
135,3939,5.716248989105225,0.025143250823020935,0.02562858536839485,0.0023370282724499702,0.024490538984537125,,,,,
135,3943,,,,,,5.669543743133545,0.02991597168147564,0.6301606297492981,0.0019786765333265066,0.02631273679435253
136,3949,5.697470664978027,0.026132134720683098,0.021664926782250404,0.0028236149810254574,0.025402113795280457,,,,,
136,3959,5.698784351348877,0.0269793514162302,0.022960344329476357,0.0022786627523601055,0.02635182812809944,,,,,
136,3969,5.671665668487549,0.02668571285903454,0.023264804854989052,0.0023174218367785215,0.026049187406897545,,,,,
136,3972,,,,,,5.654721736907959,0.029985472559928894,0.6335748434066772,0.0023409605491906404,0.02629285864531994
137,3979,5.643235683441162,0.025637974962592125,0.02149733528494835,0.0021068970672786236,0.02505267783999443,,,,,
137,3989,5.6558732986450195,0.02615189179778099,0.023768659681081772,0.0020551003981381655,0.02556546777486801,,,,,
137,3999,5.640125274658203,0.027025816962122917,0.02479819394648075,0.0021315168123692274,0.026419121772050858,,,,,
137,4001,,,,,,5.610231876373291,0.030062390491366386,0.6337995529174805,0.002627406269311905,0.026311805471777916
138,4009,5.611500263214111,0.025510746985673904,0.025892872363328934,0.002253143349662423,0.02487453818321228,,,,,
138,4019,5.6026811599731445,0.026334408670663834,0.026990462094545364,0.0030373360496014357,0.025535963475704193,,,,,
138,4029,5.588318824768066,0.025782767683267593,0.024363907054066658,0.0021602287888526917,0.025173019617795944,,,,,
138,4030,,,,,,5.559185981750488,0.030000213533639908,0.6395978331565857,0.0024000373668968678,0.02626662515103817
139,4039,5.579745769500732,0.02593076601624489,0.02334045246243477,0.0034678794909268618,0.02506469003856182,,,,,
139,4049,5.5706071853637695,0.02582484297454357,0.023683933541178703,0.0019744958262890577,0.02525581791996956,,,,,
139,4059,5.5568013191223145,0.027950549498200417,0.02666536159813404,0.0048372335731983185,0.026794208213686943,,,,,
139,4059,,,,,,5.518890857696533,0.030030295252799988,0.6421501636505127,0.0025673499330878258,0.02625088579952717
140,4069,5.58692741394043,0.02630705200135708,0.02411906234920025,0.0027813431806862354,0.025574319064617157,,,,,
140,4079,5.529193878173828,0.026469731703400612,0.021660184487700462,0.0027388266753405333,0.025758372619748116,,,,,
140,4088,,,,,,5.516620635986328,0.03013201802968979,0.6473900079727173,0.0027624524664133787,0.026287414133548737
141,4089,5.504662990570068,0.025907879695296288,0.026173803955316544,0.0023579122498631477,0.025250380858778954,,,,,
141,4099,5.518705368041992,0.025986801832914352,0.02446119301021099,0.0021084672771394253,0.025387614965438843,,,,,
141,4109,5.552494049072266,0.02592570334672928,0.0193420872092247,0.002541945781558752,0.025265078991651535,,,,,
141,4117,,,,,,5.515612602233887,0.030068958178162575,0.6535773873329163,0.0028111031278967857,0.02618369646370411
142,4119,5.542551517486572,0.02530740760266781,0.020438607782125473,0.0026174394879490137,0.02462630346417427,,,,,
142,4129,5.5507001876831055,0.026130251586437225,0.03190509229898453,0.002602424006909132,0.025394733995199203,,,,,
142,4139,5.509666919708252,0.02670907974243164,0.025216583162546158,0.001873039174824953,0.026153292506933212,,,,,
142,4146,,,,,,5.521657943725586,0.02988937310874462,0.6594603061676025,0.0020847097039222717,0.026119913905858994
143,4149,5.582853317260742,0.027095366269350052,0.02024814486503601,0.0024832619819790125,0.02644164487719536,,,,,
143,4159,5.573305130004883,0.025963788852095604,0.02146485447883606,0.0020487154833972454,0.02539099007844925,,,,,
143,4169,5.557918071746826,0.026197973638772964,0.0198568906635046,0.002399657154455781,0.025563178583979607,,,,,
143,4175,,,,,,5.5314836502075195,0.029916347935795784,0.6603729128837585,0.0022947583347558975,0.026100220158696175
144,4179,5.5462212562561035,0.02522163838148117,0.026235423982143402,0.002243226394057274,0.024586353451013565,,,,,
144,4189,5.52894401550293,0.02581671066582203,0.035166118294000626,0.0020540906116366386,0.02517477422952652,,,,,
144,4199,5.597041130065918,0.025380104780197144,0.022563423961400986,0.0017153421649709344,0.024868249893188477,,,,,
144,4204,,,,,,5.541086196899414,0.029782012104988098,0.6617850661277771,0.0021032074000686407,0.025997033342719078
145,4209,5.5547380447387695,0.026627110317349434,0.018376842141151428,0.001289447071030736,0.02622178941965103,,,,,
145,4219,5.530412197113037,0.025485973805189133,0.020767955109477043,0.0018908529309555888,0.024948658421635628,,,,,
145,4229,5.605710029602051,0.026020636782050133,0.020885247737169266,0.0016143505927175283,0.025537284091114998,,,,,
145,4233,,,,,,5.567315101623535,0.02971442975103855,0.6614610552787781,0.0019704096484929323,0.025957370176911354
146,4239,5.5623602867126465,0.025360804051160812,0.022852079942822456,0.0015281466767191887,0.02488528937101364,,,,,
146,4249,5.598450183868408,0.026037773117423058,0.01839866302907467,0.001965358853340149,0.025496723130345345,,,,,
146,4259,5.539285182952881,0.026380399242043495,0.02004435285925865,0.0015880533028393984,0.02590717375278473,,,,,
146,4262,,,,,,5.578958034515381,0.029634719714522362,0.6640320420265198,0.0016957849729806185,0.025919612497091293
147,4269,5.615728378295898,0.025799958035349846,0.023894894868135452,0.0013989961007609963,0.025344528257846832,,,,,
147,4279,5.605813503265381,0.026118077337741852,0.020976096391677856,0.001504469895735383,0.02565624564886093,,,,,
147,4289,5.595992565155029,0.024717826396226883,0.016211630776524544,0.0013437424786388874,0.024312060326337814,,,,,
147,4291,,,,,,5.59340238571167,0.029601341113448143,0.6648737192153931,0.001660536858253181,0.02588893100619316
148,4299,5.638696670532227,0.025507180020213127,0.017344046384096146,0.0011947210878133774,0.025125127285718918,,,,,
148,4309,5.570711135864258,0.024871716275811195,0.021161679178476334,0.0016174978809431195,0.024386700242757797,,,,,
148,4319,5.587642669677734,0.024870308116078377,0.019718945026397705,0.0011705696815624833,0.024481723085045815,,,,,
148,4320,,,,,,5.601282596588135,0.029567867517471313,0.665486216545105,0.0015269992873072624,0.02587902545928955
149,4329,5.605764389038086,0.025909431278705597,0.020031046122312546,0.001089252531528473,0.02553536742925644,,,,,
149,4339,5.55634880065918,0.024950917810201645,0.019263967871665955,0.0010273510124534369,0.024593565613031387,,,,,
149,4349,5.604991912841797,0.024870557710528374,0.02346072532236576,0.0038490076549351215,0.02392740175127983,,,,,
149,4349,,,,,,5.604401588439941,0.02952025644481182,0.665864884853363,0.0013543966924771667,0.025864005088806152
150,4359,5.606513023376465,0.025283364579081535,0.018001213669776917,0.0009712557075545192,0.024943040683865547,,,,,
150,4369,5.637487888336182,0.024570796638727188,0.01879238151013851,0.0010384982451796532,0.024212760850787163,,,,,
150,4378,,,,,,5.605859756469727,0.02952507510781288,0.6664411425590515,0.0013767100172117352,0.02586147002875805
151,4379,5.637750625610352,0.025388995185494423,0.013992243446409702,0.0009720970410853624,0.025068238377571106,,,,,
151,4389,5.666937828063965,0.025276530534029007,0.01902509480714798,0.0012054992839694023,0.024883635342121124,,,,,
151,4399,5.637085437774658,0.025145694613456726,0.018094968050718307,0.0010515529429540038,0.024788537994027138,,,,,
151,4407,,,,,,5.609669208526611,0.02952696569263935,0.6665669679641724,0.0013899855548515916,0.02586003951728344
152,4409,5.6184234619140625,0.02456553652882576,0.020167186856269836,0.0010771865490823984,0.02419307827949524,,,,,
152,4419,5.6364426612854,0.025283897295594215,0.033166609704494476,0.0016756962286308408,0.024726560339331627,,,,,
152,4429,5.624148845672607,0.02591097727417946,0.020106101408600807,0.0010315198451280594,0.025547901168465614,,,,,
152,4436,,,,,,5.616717338562012,0.029538245871663094,0.6667099595069885,0.001438789302483201,0.02586076781153679
153,4439,5.643762588500977,0.025449007749557495,0.020000148564577103,0.0013539863284677267,0.02502177283167839,,,,,
153,4449,5.669816017150879,0.025668028742074966,0.019388463348150253,0.0015588325913995504,0.025202620774507523,,,,,
153,4459,5.652876377105713,0.025872331112623215,0.019358526915311813,0.0016302240546792746,0.025392964482307434,,,,,
153,4465,,,,,,5.629172325134277,0.02959216572344303,0.6672074794769287,0.0016687329625710845,0.02586609125137329
154,4469,5.62465238571167,0.025697169825434685,0.01759139634668827,0.0016404844354838133,0.025224868208169937,,,,,
154,4479,5.633885383605957,0.02597738616168499,0.02031942829489708,0.0018034444656223059,0.02545876055955887,,,,,
154,4489,5.654657363891602,0.025092771276831627,0.027741363272070885,0.001558834919705987,0.024585749953985214,,,,,
154,4494,,,,,,5.637006759643555,0.029620736837387085,0.6692129373550415,0.0017183624440804124,0.025874629616737366
155,4499,5.6354217529296875,0.025324901565909386,0.022199900820851326,0.0018141032196581364,0.024794727563858032,,,,,
155,4509,5.629598617553711,0.025679850950837135,0.01575971208512783,0.0013128046412020922,0.02528219483792782,,,,,
155,4519,5.588723182678223,0.025536740198731422,0.019276168197393417,0.00149757438339293,0.025084957480430603,,,,,
155,4523,,,,,,5.629642009735107,0.029720988124608994,0.6710272431373596,0.0021376381628215313,0.02588202804327011
156,4529,5.6431450843811035,0.02537897415459156,0.018811561167240143,0.0022589173167943954,0.024776702746748924,,,,,
156,4539,5.641464710235596,0.025434168055653572,0.01500836480408907,0.0021539069712162018,0.024871930480003357,,,,,
156,4549,5.6490912437438965,0.02509850077331066,0.01694624312222004,0.0015899465652182698,0.02463928982615471,,,,,
156,4552,,,,,,5.619746685028076,0.02978161722421646,0.6735283136367798,0.00228130049072206,0.025901518762111664
157,4559,5.613663673400879,0.02554594911634922,0.019731029868125916,0.0026063560508191586,0.02486988715827465,,,,,
157,4569,5.625787734985352,0.025731269270181656,0.01744961366057396,0.0023944340646266937,0.025108877569437027,,,,,
157,4579,5.6454362869262695,0.02583295851945877,0.018849356099963188,0.001993246842175722,0.025283608585596085,,,,,
157,4581,,,,,,5.5923027992248535,0.02981209009885788,0.6782590746879578,0.002348111942410469,0.025895249098539352
158,4589,5.564282417297363,0.026084400713443756,0.01876441389322281,0.002792311366647482,0.025376474484801292,,,,,
158,4599,5.55799674987793,0.024956021457910538,0.01603764295578003,0.0016488165128976107,0.024490490555763245,,,,,
158,4609,5.567791938781738,0.02563520148396492,0.016878103837370872,0.0021176734007894993,0.02507159858942032,,,,,
158,4610,,,,,,5.546748161315918,0.029787424951791763,0.6797337532043457,0.002365785650908947,0.02586013451218605
159,4619,5.566343784332275,0.0265361201018095,0.017644435167312622,0.0029232369270175695,0.025807587429881096,,,,,
159,4629,5.545538902282715,0.025218067690730095,0.020212417468428612,0.0020626250188797712,0.02464902587234974,,,,,
159,4639,5.535240650177002,0.025241779163479805,0.02196226827800274,0.004967199172824621,0.024083174765110016,,,,,
159,4639,,,,,,5.497954845428467,0.02994958870112896,0.6846551299095154,0.00224879989400506,0.026021568104624748
160,4649,5.477156639099121,0.02530171535909176,0.01596665196120739,0.002426228951662779,0.02468186616897583,,,,,
160,4659,5.480243682861328,0.025594640523195267,0.01559847965836525,0.002144244499504566,0.025032997131347656,,,,,
160,4668,,,,,,5.455840587615967,0.02979796938598156,0.6871071457862854,0.0024648404214531183,0.025814909487962723
161,4669,5.47782039642334,0.025973977521061897,0.015958450734615326,0.0022785163018852472,0.025383703410625458,,,,,
161,4679,5.451981544494629,0.025258861482143402,0.01485730055719614,0.002248053904622793,0.024680444970726967,,,,,
161,4689,5.437655448913574,0.02525847591459751,0.017918745055794716,0.001941736787557602,0.024726159870624542,,,,,
161,4697,,,,,,5.463254451751709,0.029856419190764427,0.6907631158828735,0.002793853636831045,0.025789204984903336
162,4699,5.4945573806762695,0.025961806997656822,0.016126565635204315,0.0031395074911415577,0.025198327377438545,,,,,
162,4709,5.509356498718262,0.025566574186086655,0.02656601369380951,0.002128956839442253,0.024952858686447144,,,,,
162,4719,5.480780601501465,0.024906100705266,0.018326176330447197,0.0026845778338611126,0.02422274649143219,,,,,
162,4726,,,,,,5.473133087158203,0.029730863869190216,0.6942503452301025,0.0022658887319266796,0.025751706212759018
163,4729,5.496003150939941,0.025289813056588173,0.017578236758708954,0.00225075357593596,0.02469681203365326,,,,,
163,4739,5.484488487243652,0.024618756026029587,0.01585940271615982,0.0022104154340922832,0.024042529985308647,,,,,
163,4749,5.496869087219238,0.025846874341368675,0.014030789956450462,0.0024917027913033962,0.02522340975701809,,,,,
163,4755,,,,,,5.4925761222839355,0.029707493260502815,0.6957494616508484,0.002219622256234288,0.025729894638061523
164,4759,5.511090278625488,0.025172105059027672,0.015049368143081665,0.002093910938128829,0.02462296560406685,,,,,
164,4769,5.494894504547119,0.025311533361673355,0.015694644302129745,0.0018849739572033286,0.024801116436719894,,,,,
164,4779,5.494175910949707,0.02432122640311718,0.01857546530663967,0.001727291033603251,0.023827949538826942,,,,,
164,4784,,,,,,5.494879245758057,0.029616134241223335,0.696865439414978,0.002138657495379448,0.02564912475645542
165,4789,5.5096659660339355,0.025621602311730385,0.01650049537420273,0.002079325495287776,0.025068137794733047,,,,,
165,4799,5.544449329376221,0.025543322786688805,0.014561476185917854,0.0013333202805370092,0.025148406624794006,,,,,
165,4809,5.483660697937012,0.024366341531276703,0.015522072091698647,0.002199270064011216,0.023794040083885193,,,,,
165,4813,,,,,,5.514185905456543,0.029529599472880363,0.7007895112037659,0.0018682795343920588,0.025596855208277702
166,4819,5.4815568923950195,0.024830639362335205,0.014112919569015503,0.0012827469035983086,0.024448709562420845,,,,,
166,4829,5.569451332092285,0.024679945781826973,0.013523537665605545,0.0013262038119137287,0.024291392415761948,,,,,
166,4839,5.5651655197143555,0.025097042322158813,0.01558130793273449,0.0016620709793642163,0.024631068110466003,,,,,
166,4842,,,,,,5.52890157699585,0.029462914913892746,0.7002885341644287,0.0016906586242839694,0.025568049401044846
167,4849,5.530267715454102,0.025175774469971657,0.015272332355380058,0.0013386753853410482,0.02477637678384781,,,,,
167,4859,5.5640130043029785,0.024133676663041115,0.015478560701012611,0.0012034251121804118,0.023759957402944565,,,,,
167,4869,5.575685501098633,0.024991348385810852,0.015029001981019974,0.0013903470244258642,0.024582378566265106,,,,,
167,4871,,,,,,5.543445587158203,0.029403656721115112,0.7016373872756958,0.00151163584087044,0.025537708774209023
168,4879,5.514773368835449,0.025022823363542557,0.01359906792640686,0.000981323653832078,0.024703415110707283,,,,,
168,4889,5.636051654815674,0.02547556720674038,0.014395026490092278,0.001336095854640007,0.025080014020204544,,,,,
168,4899,5.539032936096191,0.0244449470192194,0.014864049851894379,0.0012176509480923414,0.02407170832157135,,,,,
168,4900,,,,,,5.550814628601074,0.029371386393904686,0.7021077871322632,0.0014339732006192207,0.025518551468849182
169,4909,5.5685811042785645,0.0252537801861763,0.01232107076793909,0.001523554907180369,0.024831779301166534,,,,,
169,4919,5.5371270179748535,0.024606289342045784,0.012313896790146828,0.0011697170557454228,0.024255406111478806,,,,,
169,4929,5.587762355804443,0.026910925284028053,0.012356370687484741,0.0042438628152012825,0.02594449371099472,,,,,
169,4929,,,,,,5.552213668823242,0.02935544215142727,0.7019445300102234,0.0013966331025585532,0.025510871782898903
170,4939,5.565700531005859,0.025174997746944427,0.012001749128103256,0.0009794451761990786,0.02486344240605831,,,,,
170,4949,5.594973564147949,0.02465563453733921,0.012787981890141964,0.0013005913933739066,0.024275626987218857,,,,,
170,4958,,,,,,5.5538458824157715,0.029347991570830345,0.7019442915916443,0.0013763055903837085,0.025507470592856407
171,4959,5.572351455688477,0.025369765236973763,0.012919312343001366,0.0013086721301078796,0.024987710639834404,,,,,
171,4969,5.556885719299316,0.02497338131070137,0.014453958719968796,0.0008723933715373278,0.02467106282711029,,,,,
171,4979,5.610044002532959,0.024670785292983055,0.014568750746548176,0.0016727893380448222,0.024207282811403275,,,,,
171,4987,,,,,,5.556649208068848,0.029348718002438545,0.7022557258605957,0.001358119072392583,0.02551024965941906
172,4989,5.527168273925781,0.023756375536322594,0.012406504712998867,0.0015304827829822898,0.023332975804805756,,,,,
172,4999,5.579135894775391,0.024651477113366127,0.01446596346795559,0.0009803316788747907,0.024327289313077927,,,,,
172,5009,5.542943954467773,0.025234777480363846,0.013447865843772888,0.0010857614688575268,0.02489495649933815,,,,,
172,5016,,,,,,5.56365966796875,0.02937777154147625,0.7029308676719666,0.001481125596910715,0.025511259213089943
173,5019,5.602076530456543,0.024599138647317886,0.013754400424659252,0.0011122006690129638,0.02425190433859825,,,,,
173,5029,5.563677787780762,0.025434644892811775,0.01572631113231182,0.0013287935871630907,0.025034617632627487,,,,,
173,5039,5.594891548156738,0.024606166407465935,0.011148015037178993,0.0015437367837876081,0.024185732007026672,,,,,
173,5045,,,,,,5.575465679168701,0.029391830787062645,0.7035658359527588,0.0015281133819371462,0.02551262453198433
174,5049,5.608725070953369,0.024815503507852554,0.015383156947791576,0.0011729685356840491,0.024447904899716377,,,,,
174,5059,5.585562705993652,0.02484348975121975,0.01551027875393629,0.0012287565041333437,0.024464331567287445,,,,,
174,5069,5.670194625854492,0.024655664339661598,0.012191195972263813,0.0017394877504557371,0.024190109223127365,,,,,
174,5074,,,,,,5.5859055519104,0.02944272570312023,0.7048804759979248,0.0017040034290403128,0.025521665811538696
175,5079,5.574024200439453,0.024593262001872063,0.014442261308431625,0.001523373881354928,0.024160636588931084,,,,,
175,5089,5.5842742919921875,0.024923279881477356,0.013975530862808228,0.002160421572625637,0.02436547726392746,,,,,
175,5099,5.644222259521484,0.02449481375515461,0.012543532066047192,0.001309049897827208,0.024113845080137253,,,,,
175,5103,,,,,,5.578350067138672,0.029546722769737244,0.7057499885559082,0.002184148645028472,0.02552535943686962
176,5109,5.623188495635986,0.025490516796708107,0.013899015262722969,0.0018390475306659937,0.024996981024742126,,,,,
176,5119,5.530864715576172,0.025307264178991318,0.014617713168263435,0.0016167275607585907,0.024855520576238632,,,,,
176,5129,5.621798515319824,0.025572365149855614,0.011475957930088043,0.0021788969170302153,0.02502298727631569,,,,,
176,5132,,,,,,5.556436061859131,0.02948959358036518,0.7090380191802979,0.0018085247138515115,0.02552713453769684
177,5139,5.564091205596924,0.02537941187620163,0.020779673010110855,0.002223021350800991,0.024775268509984016,,,,,
177,5149,5.585819721221924,0.025071652606129646,0.011848023161292076,0.002573138801380992,0.024441925808787346,,,,,
177,5159,5.545248031616211,0.025236520916223526,0.011610418558120728,0.0014348977711051702,0.024836037307977676,,,,,
177,5161,,,,,,5.53829288482666,0.02964131347835064,0.7116255164146423,0.0024366029538214207,0.025540485978126526
178,5169,5.5491437911987305,0.024850614368915558,0.01443333551287651,0.001814605901017785,0.024360034614801407,,,,,
178,5179,5.514657974243164,0.025665724650025368,0.011989608407020569,0.0018787957960739732,0.02517487108707428,,,,,
178,5189,5.4867448806762695,0.024947891011834145,0.01311933808028698,0.0018149018287658691,0.024464445188641548,,,,,
178,5190,,,,,,5.498198986053467,0.029708974063396454,0.716205358505249,0.0025735811796039343,0.02555825002491474
179,5199,5.454976558685303,0.02543388120830059,0.013601777143776417,0.001963105984032154,0.024918701499700546,,,,,
179,5209,5.494606018066406,0.024350948631763458,0.010820570401847363,0.002190866507589817,0.023803725838661194,,,,,
179,5219,5.421018123626709,0.026603015139698982,0.015137001872062683,0.004018697887659073,0.025669381022453308,,,,,
179,5219,,,,,,5.427755832672119,0.029731405898928642,0.7189868092536926,0.0027587544173002243,0.025530444458127022
180,5229,5.410853862762451,0.023930605500936508,0.01155235804617405,0.002624149899929762,0.023293904960155487,,,,,
180,5239,5.404995918273926,0.024759333580732346,0.012589147314429283,0.0021447616163641214,0.024213384836912155,,,,,
180,5248,,,,,,5.411106586456299,0.02970246598124504,0.7209676504135132,0.0026805298402905464,0.025507410988211632
181,5249,5.4031081199646,0.02443627081811428,0.013029380701482296,0.002083823084831238,0.02390032820403576,,,,,
181,5259,5.4704084396362305,0.0257793627679348,0.01342846266925335,0.0023824754171073437,0.02518102154135704,,,,,
181,5269,5.427731037139893,0.02478834241628647,0.012997065670788288,0.0019638361409306526,0.024276312440633774,,,,,
181,5277,,,,,,5.42734432220459,0.029633570462465286,0.7266167402267456,0.002461716765537858,0.025453871116042137
182,5279,5.437519550323486,0.02439715340733528,0.011411812156438828,0.0019245822913944721,0.023900805041193962,,,,,
182,5289,5.41904354095459,0.026109794154763222,0.013118038885295391,0.0017649182118475437,0.025637030601501465,,,,,
182,5299,5.474541664123535,0.02499939687550068,0.014193462207913399,0.002090871799737215,0.024455510079860687,,,,,
182,5306,,,,,,5.437750339508057,0.02956634759902954,0.7250054478645325,0.0023100136313587427,0.02542494237422943
183,5309,5.422061443328857,0.024842698127031326,0.012486808001995087,0.0023509212769567966,0.024255860596895218,,,,,
183,5319,5.428279876708984,0.025133764371275902,0.013592138886451721,0.0019474339205771685,0.024622034281492233,,,,,
183,5329,5.4905595779418945,0.024668850004673004,0.015302902087569237,0.0015520260203629732,0.024227024987339973,,,,,
183,5335,,,,,,5.451000213623047,0.029500555247068405,0.7280594706535339,0.0019481946947053075,0.025416111573576927
184,5339,5.440863609313965,0.024210745468735695,0.01146623119711876,0.002093973569571972,0.02368021197617054,,,,,
184,5349,5.457326889038086,0.025425808504223824,0.015176947228610516,0.002188908401876688,0.024857569485902786,,,,,
184,5359,5.505807876586914,0.02484140917658806,0.012235090136528015,0.0018773742485791445,0.024349700659513474,,,,,
184,5364,,,,,,5.459204196929932,0.029421048238873482,0.7320315837860107,0.0018358450615778565,0.02533913031220436
185,5369,5.5091705322265625,0.025073496624827385,0.010310076177120209,0.0016661136178299785,0.024633631110191345,,,,,
185,5379,5.520628452301025,0.024797817692160606,0.010869484394788742,0.0017744081560522318,0.024333380162715912,,,,,
185,5389,5.461270332336426,0.02428629994392395,0.012442195788025856,0.0020066513679921627,0.023768145591020584,,,,,
185,5393,,,,,,5.481351375579834,0.02936984784901142,0.7315711975097656,0.0018445054301992059,0.025288276374340057
186,5399,5.529952049255371,0.024456091225147247,0.010775386355817318,0.0016006819205358624,0.0240267775952816,,,,,
186,5409,5.510407447814941,0.024173658341169357,0.011833115480840206,0.001453314907848835,0.023768726736307144,,,,,
186,5419,5.508078575134277,0.02440938912332058,0.012626733630895615,0.001427766284905374,0.024005621671676636,,,,,
186,5422,,,,,,5.4919843673706055,0.02934623882174492,0.7321405410766602,0.001806600601412356,0.025269296020269394
187,5429,5.528944969177246,0.024135777726769447,0.011842261999845505,0.0015096645802259445,0.023719344288110733,,,,,
187,5439,5.478768825531006,0.024999676272273064,0.010480150580406189,0.0011908136075362563,0.0246543250977993,,,,,
187,5449,5.518404960632324,0.024721307680010796,0.010043849237263203,0.0013357286807149649,0.024348758161067963,,,,,
187,5451,,,,,,5.494205474853516,0.029260726645588875,0.7336345314979553,0.0014933050842955709,0.025238949805498123
188,5459,5.528186798095703,0.024471169337630272,0.009644958190619946,0.0012003156589344144,0.024127600714564323,,,,,
188,5469,5.502509117126465,0.0250572357326746,0.014030056074261665,0.0017640737351030111,0.0245792455971241,,,,,
188,5479,5.507763862609863,0.024636154994368553,0.010472096502780914,0.001133070094510913,0.024302102625370026,,,,,
188,5480,,,,,,5.502344608306885,0.029224153608083725,0.7339392900466919,0.0014290411490947008,0.025213629007339478
189,5489,5.527665138244629,0.024615313857793808,0.012555738911032677,0.0015267066191881895,0.02419191785156727,,,,,
189,5499,5.520081520080566,0.02426215633749962,0.00982864759862423,0.001069278339855373,0.023943955078721046,,,,,
189,5509,5.54305362701416,0.025049611926078796,0.010032678954303265,0.0037970859557390213,0.02418460138142109,,,,,
189,5509,,,,,,5.505557060241699,0.029203202575445175,0.7338932156562805,0.0013721110299229622,0.025204258039593697
190,5519,5.514353275299072,0.023889975622296333,0.011195354163646698,0.0008626754861325026,0.023606320843100548,,,,,
190,5529,5.499876976013184,0.024385523051023483,0.010393885895609856,0.0008877923828549683,0.024100996553897858,,,,,
190,5538,,,,,,5.507217884063721,0.02919187769293785,0.7337594032287598,0.0013377602444961667,0.025200454518198967
191,5539,5.576463222503662,0.025046607479453087,0.010238192975521088,0.0011167945340275764,0.024716293439269066,,,,,
191,5549,5.495957374572754,0.025051720440387726,0.01102288719266653,0.0009653684101067483,0.02474857307970524,,,,,
191,5559,5.504718780517578,0.024671237915754318,0.010737300850450993,0.0012689498253166676,0.024308715015649796,,,,,
191,5567,,,,,,5.511009693145752,0.029199840500950813,0.7344105243682861,0.0013636293588206172,0.025199953466653824
192,5569,5.506053924560547,0.02533906325697899,0.012060577049851418,0.0010612556943669915,0.025011450052261353,,,,,
192,5579,5.574033260345459,0.024505194276571274,0.009901512414216995,0.001176957506686449,0.024164555594325066,,,,,
192,5589,5.561429500579834,0.024762555956840515,0.013457734137773514,0.001258784206584096,0.024387896060943604,,,,,
192,5596,,,,,,5.517308712005615,0.029221797361969948,0.7343218326568604,0.0014663630863651633,0.025201741605997086
193,5599,5.543478965759277,0.024825584143400192,0.010374915786087513,0.0015756988432258368,0.02440313622355461,,,,,
193,5609,5.581770420074463,0.024274291470646858,0.008884839713573456,0.0014041757676750422,0.023893214762210846,,,,,
193,5619,5.522279739379883,0.02481095679104328,0.012064564973115921,0.0015268654096871614,0.02439003624022007,,,,,
193,5625,,,,,,5.530272960662842,0.029228510335087776,0.7347562909126282,0.001465054345317185,0.025206414982676506
194,5629,5.537620544433594,0.024562165141105652,0.009769821539521217,0.0017164867604151368,0.024114642292261124,,,,,
194,5639,5.571857929229736,0.024577898904681206,0.011271771974861622,0.0017512196209281683,0.024115577340126038,,,,,
194,5649,5.5553669929504395,0.02453993633389473,0.011448241770267487,0.0012949621304869652,0.024168148636817932,,,,,
194,5654,,,,,,5.534006118774414,0.029291022568941116,0.7381952404975891,0.001602168194949627,0.02522427588701248
195,5659,5.547534942626953,0.023816362023353577,0.01090175285935402,0.001502801082096994,0.02340581826865673,,,,,
